"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified polyarthropathy or polyarthritis"	"716.5"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified enthesopathy"	"726.9"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Infective myositis"	"728.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other disorders of muscle, ligament, and fascia"	"728.8"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Mylagia and myositis, unspecified"	"729.1"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Panniculitis, unspecified"	"729.3"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Fasciitis, unspecified"	"729.4"	9	1283284	0.701 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Acute osteomyelitis"	"730.0"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified osteomyelitis"	"730.2"	5	1283284	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Juvenile osteochondrosis of hip and pelvis"	"732.1"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pathologic fracture"	"733.1"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified anomalies of spinal cord"	"742.5"	3	1283284	0.234 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Ostium secundum type atrial septal defect"	"745.5"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified anomaly of heart"	"746.9"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Anomalies of pulmonary artery"	"747.3"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other anomalies of peripheral vascular system"	"747.6"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other anomalies of intestine"	"751.5"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified anomaly of digestive system"	"751.9"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Cystic kidney disease"	"753.1"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Down's syndrome"	"758.0"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified anomalies"	"759.8"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Convulsions"	"780.3"	8	1283284	0.623 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Fever"	"780.6"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Lack of expected normal physiological development in childhood"	"783.4"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Gangrene"	"785.4"	3	1283284	0.234 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Shock without mention of trauma"	"785.5"	17	1283284	1.325 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Senility without mention of psychosis"	"797"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Instantaneous death"	"798.1"	6	1283284	0.468 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Asphyxia"	"799.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Respiratory arrest"	"799.1"	18	1283284	1.403 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other unknown and unspecified cause"	"799.9"	76	1283284	5.922
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pedestrian"	"E805.2"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E810.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Driver of motor vehicle other than moto"	"E811.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E812.0"	26	1283284	2.026
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	18	1283284	1.403 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified person"	"E812.9"	9	1283284	0.701 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pedestrian"	"E814.7"	16	1283284	1.247 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E815.0"	10	1283284	0.779 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified person"	"E815.9"	3	1283284	0.234 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Driver of motor vehicle other than motor"	"E816.0"	8	1283284	0.623 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Passenger in motor vehicle other than mo"	"E816.1"	6	1283284	0.468 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pedestrian"	"E817.7"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Motorcyclist"	"E818.2"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified person"	"E818.9"	3	1283284	0.234 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Driver of motor vehicle other than motorcycle"	"E819.0"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	6	1283284	0.468 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified person"	"E819.9"	17	1283284	1.325 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pedestrian"	"E822.7"	3	1283284	0.234 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Accidents involving other vehicles, not elsewhere classifiable"	"E848"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Opiates and related narcotics"	"E850.0"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Aromatic analgesics, not elsewhere classified"	"E850.2"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Antidepressants"	"E854.0"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Local anesthetics"	"E855.2"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Sympathomimetics (adrenergics)"	"E855.5"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Accidental poisoning by antibiotics"	"E856"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hormones and synthetic substitutes"	"E858.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Agents primarily affecting blood constituents"	"E858.2"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Agents primarily affecting cardiovascular system"	"E858.3"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified drugs"	"E858.8"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified drugs"	"E858.9"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Disinfectants"	"E861.4"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Insecticides of organophosphorus compounds"	"E863.1"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Caustic alkalis"	"E864.2"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Motor vehicle exhaust gas"	"E868.2"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Surgical operation"	"E870.0"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Aspiration of fluid or tissue, puncture, and catheterization"	"E870.5"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Heart catheterization"	"E870.6"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified medical care"	"E870.8"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified medical care"	"E870.9"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Surgical operation"	"E874.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified misadventures during medical care"	"E876.8"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Surgical operation with implant of artificial internal device"	"E878.1"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Surgical operation with formation of external stoma"	"E878.3"	3	1283284	0.234 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other restorative surgery"	"E878.4"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Removal of other organ (partial) (total)"	"E878.6"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified surgical operations and procedures"	"E878.9"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Kidney dialysis"	"E879.1"	3	1283284	0.234 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Urinary catheterization"	"E879.6"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified procedures"	"E879.8"	3	1283284	0.234 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other stairs or steps"	"E880.9"	8	1283284	0.623 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Fall from chair or bed"	"E884.2"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other fall from one level to another"	"E884.9"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Fracture, cause unspecified"	"E887"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other and unspecified fall"	"E888"	11	1283284	0.857 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other smoke and fumes from conflagration"	"E890.2"	15	1283284	1.169 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Burning caused by conflagration"	"E890.3"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"From controlled fire in private dwelling"	"E893.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"From other specified sources"	"E893.8"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Accident caused by controlled fire in private dwelling"	"E895"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other"	"E898.1"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Accident caused by unspecified fire"	"E899"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Due to weather conditions"	"E900.0"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Exposure (to weather conditions), not elsewhere classifiable"	"E904.3"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Cataclysmic storms, and floods resulting from storms"	"E908"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"In bathtub"	"E910.4"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other accidental drowning or submersion"	"E910.8"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	13	1283284	1.013 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	14	1283284	1.091 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified means"	"E913.9"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other"	"E917.9"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified explosive material"	"E923.9"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hot liquids and vapors, including steam"	"E924.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified accident"	"E928.9"	16	1283284	1.247 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of motor vehicle accident"	"E929.0"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of unspecified accident"	"E929.9"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified drug or medicinal substance"	"E947.9"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other sedatives and hypnotics"	"E950.2"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Tranquilizers and other psychotropic agents"	"E950.3"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified drugs and medicinal substances"	"E950.4"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other and unspecified solid and liquid substances"	"E950.9"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hanging"	"E953.0"	5	1283284	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	1	1283284	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Handgun"	"E955.0"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other and unspecified firearm"	"E955.4"	4	1283284	0.312 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified"	"E957.9"	2	1283284	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Assault by hanging and strangulation"	"E963"	5	1283284	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1998"	"1998"	"Handgun"	"E965.0"	1	1283284	0.078 (Unreliable)
