"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Subdural hemorrhage"	"432.1"	10	1026115	0.975 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified intracranial hemorrhage"	"432.9"	107	1026115	10.428
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Basilar artery"	"433.0"	8	1026115	0.780 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Carotid artery"	"433.1"	8	1026115	0.780 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Multiple and bilateral"	"433.3"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Cerebral thrombosis"	"434.0"	22	1026115	2.144
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Cerebral embolism"	"434.1"	4	1026115	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Cerebral artery occlusion, unspecified"	"434.9"	68	1026115	6.627
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Transient cerebral ischemia"	"435"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Acute, but ill-defined, cerebrovascular disease"	"436"	582	1026115	56.719
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Cerebral atherosclerosis"	"437.0"	9	1026115	0.877 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other generalized ischemic cerebrovascular disease"	"437.1"	8	1026115	0.780 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hypertensive encephalopathy"	"437.2"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Cerebral aneurysm, nonruptured"	"437.3"	10	1026115	0.975 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified"	"437.9"	23	1026115	2.241
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Late effects of cerebrovascular disease"	"438"	57	1026115	5.555
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of native arteries of the extremities"	"440.2"	6	1026115	0.585 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Generalized and unspecified atherosclerosis"	"440.9"	43	1026115	4.191
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Dissection of aorta"	"441.0"	57	1026115	5.555
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Thoracic aneurysm, ruptured"	"441.1"	7	1026115	0.682 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Thoracic aneurysm without mention of rupture"	"441.2"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Abdominal aneurysm, ruptured"	"441.3"	25	1026115	2.436
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Abdominal aneurysm without mention of rupture"	"441.4"	10	1026115	0.975 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	7	1026115	0.682 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	8	1026115	0.780 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of renal artery"	"442.1"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of iliac artery"	"442.2"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of other specified artery"	"442.8"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of unspecified site"	"442.9"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Peripheral vascular disease, unspecified"	"443.9"	63	1026115	6.140
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of abdominal aorta"	"444.0"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of thoracic aorta"	"444.1"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of arteries of the extremities"	"444.2"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Polyarteritis nodosa"	"446.0"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Thrombotic microangiopathy"	"446.6"	4	1026115	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Arteriovenous fistula, acquired"	"447.0"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Rupture of artery"	"447.2"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified disorders of arteries and arterioles"	"447.9"	5	1026115	0.487 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of deep vessels of lower extremities"	"451.1"	6	1026115	0.585 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of lower extremities, unspecified"	"451.2"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of unspecified site"	"451.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of other specified veins"	"453.8"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Of unspecified site"	"453.9"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Without mention of ulcer or inflammation"	"454.9"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified hemorrhoids without mention of complication"	"455.6"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Esophageal varices with bleeding"	"456.0"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Esophageal varices without mention of bleeding"	"456.1"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other noninfectious disorders of lymphatic channels"	"457.8"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hypotension, unspecified"	"458.9"	15	1026115	1.462 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hemorrhage, unspecified"	"459.0"	9	1026115	0.877 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Compression of vein"	"459.2"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified disorders of circulatory system"	"459.8"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified circulatory system disorder"	"459.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified site"	"465.9"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified sinusitis (chronic)"	"473.9"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Edema of larynx"	"478.6"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other diseases of larynx, not elsewhere classified"	"478.7"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	29	1026115	2.826
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumonia due to pseudomonas"	"482.1"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumonia due to streptococcus"	"482.3"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumonia due to staphylococcus"	"482.4"	5	1026115	0.487 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumonia due to other specified bacteria"	"482.8"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Bacterial pneumonia unspecified"	"482.9"	5	1026115	0.487 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumonia due to other specified organism"	"483"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Bronchopneumonia, organism unspecified"	"485"	28	1026115	2.729
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumonia, organism unspecified"	"486"	382	1026115	37.228
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"With other respiratory manifestations"	"487.1"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Bronchitis, not specified as acute or chronic"	"490"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Mucopurulent chronic bronchitis"	"491.1"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Obstructive chronic bronchitis"	"491.2"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other chronic bronchitis"	"491.8"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified chronic bronchitis"	"491.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Emphysema"	"492"	100	1026115	9.745
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Asthma, unspecified"	"493.9"	61	1026115	5.945
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Bronchiectasis"	"494"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Chronic airway obstruction, not elsewhere classified"	"496"	386	1026115	37.618
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Coal workers' pneumoconiosis"	"500"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Asbestosis"	"501"	4	1026115	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumoconiosis due to other inorganic dust"	"503"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumoconiosis, unspecified"	"505"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Bronchitis and pneumonitis due to fumes and vapors"	"506.0"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Due to inhalation of food or vomitus"	"507.0"	55	1026115	5.360
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Without mention of fistula"	"510.9"	9	1026115	0.877 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified pleural effusion"	"511.9"	8	1026115	0.780 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pneumothorax"	"512"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Abscess of lung"	"513.0"	8	1026115	0.780 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Abscess of mediastinum"	"513.1"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pulmonary congestion and hypostasis"	"514"	12	1026115	1.169 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Postinflammatory pulmonary fibrosis"	"515"	43	1026115	4.191
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Idiopathic fibrosing alveolitis"	"516.3"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	4	1026115	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pulmonary eosinophilia"	"518.3"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Acute edema of lung, unspecified"	"518.4"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	24	1026115	2.339
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other diseases of lung"	"518.8"	39	1026115	3.801
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Disorders of diaphragm"	"519.4"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Cellulitis and abscess"	"528.3"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Achalasia and cardiospasm"	"530.0"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Esophagitis"	"530.1"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Perforation of esophagus"	"530.4"	4	1026115	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified disorders of esophagus"	"530.8"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Acute with hemorrhage"	"531.0"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Chronic or unspecified with hemorrhage"	"531.4"	7	1026115	0.682 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Chronic or unspecified with perforation"	"531.5"	6	1026115	0.585 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Chronic or unspecified with hemorrhage"	"532.4"	7	1026115	0.682 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Chronic or unspecified with perforation"	"532.5"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Chronic or unspecified with hemorrhage"	"533.4"	10	1026115	0.975 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Chronic or unspecified with perforation"	"533.5"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Chronic or unspecified with hemorrhage"	"534.4"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"534.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Alcoholic gastritis"	"535.3"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Other specified gastritis"	"535.4"	5	1026115	0.487 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified gastritis and gastroduodenitis"	"535.5"	4	1026115	0.390 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Acquired hypertrophic pyloric stenosis"	"537.0"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified disorder of stomach and duodenum"	"537.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"With generalized peritonitis"	"540.0"	8	1026115	0.780 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Appendicitis, unqualified"	"541"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Ventral hernia with obstruction"	"552.2"	2	1026115	0.195 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hernia of unspecified site, with obstruction"	"552.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Ventral hernia"	"553.2"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Diaphragmatic hernia"	"553.3"	3	1026115	0.292 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Hernia of unspecified site"	"553.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Unspecified site"	"555.9"	1	1026115	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1998"	"1998"	"Ulcerative colitis"	"556"	3	1026115	0.292 (Unreliable)
