"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Heart failure, unspecified"	"428.9"	42	927870	4.526
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Myocarditis, unspecified"	"429.0"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Myocardial degeneration"	"429.1"	7	927870	0.754 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cardiovascular disease, unspecified"	"429.2"	1063	927870	114.563
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cardiomegaly"	"429.3"	18	927870	1.940 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other ill-defined heart diseases"	"429.8"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Heart disease, unspecified"	"429.9"	67	927870	7.221
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Subarachnoid hemorrhage"	"430"	61	927870	6.574
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Intracerebral hemorrhage"	"431"	278	927870	29.961
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Subdural hemorrhage"	"432.1"	5	927870	0.539 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified intracranial hemorrhage"	"432.9"	67	927870	7.221
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Basilar artery"	"433.0"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Carotid artery"	"433.1"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cerebral thrombosis"	"434.0"	16	927870	1.724 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cerebral embolism"	"434.1"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cerebral artery occlusion, unspecified"	"434.9"	88	927870	9.484
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Transient cerebral ischemia"	"435"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Acute, but ill-defined, cerebrovascular disease"	"436"	595	927870	64.125
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cerebral atherosclerosis"	"437.0"	7	927870	0.754 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other generalized ischemic cerebrovascular disease"	"437.1"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Hypertensive encephalopathy"	"437.2"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cerebral aneurysm, nonruptured"	"437.3"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Cerebral arteritis"	"437.4"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified"	"437.9"	31	927870	3.341
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Late effects of cerebrovascular disease"	"438"	53	927870	5.712
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of aorta"	"440.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of native arteries of the extremities"	"440.2"	9	927870	0.970 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Generalized and unspecified atherosclerosis"	"440.9"	51	927870	5.496
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Dissection of aorta"	"441.0"	45	927870	4.850
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Thoracic aneurysm, ruptured"	"441.1"	6	927870	0.647 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Thoracic aneurysm without mention of rupture"	"441.2"	10	927870	1.078 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Abdominal aneurysm, ruptured"	"441.3"	15	927870	1.617 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Abdominal aneurysm without mention of rupture"	"441.4"	7	927870	0.754 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	14	927870	1.509 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	5	927870	0.539 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of iliac artery"	"442.2"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of other specified artery"	"442.8"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of unspecified site"	"442.9"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Raynaud's syndrome"	"443.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Peripheral vascular disease, unspecified"	"443.9"	43	927870	4.634
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of thoracic aorta"	"444.1"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of unspecified artery"	"444.9"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Polyarteritis nodosa"	"446.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Wegener's granulomatosis"	"446.4"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Thrombotic microangiopathy"	"446.6"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Takayasu's disease"	"446.7"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Rupture of artery"	"447.2"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Arteritis, unspecified"	"447.6"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified disorders of arteries and arterioles"	"447.8"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified disorders of arteries and arterioles"	"447.9"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of deep vessels of lower extremities"	"451.1"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of lower extremities, unspecified"	"451.2"	5	927870	0.539 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of unspecified site"	"451.9"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Portal vein thrombosis"	"452"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Budd-chiari syndrome"	"453.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of vena cava"	"453.2"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Of other specified veins"	"453.8"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Without mention of ulcer or inflammation"	"454.9"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Esophageal varices with bleeding"	"456.0"	8	927870	0.862 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Hypotension, unspecified"	"458.9"	10	927870	1.078 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Hemorrhage, unspecified"	"459.0"	6	927870	0.647 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Compression of vein"	"459.2"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified circulatory system disorder"	"459.9"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Acute bronchitis"	"466.0"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified sinusitis (chronic)"	"473.9"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other diseases of larynx, not elsewhere classified"	"478.7"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumonia due to adenovirus"	"480.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Viral pneumonia, unspecified"	"480.9"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	40	927870	4.311
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	5	927870	0.539 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumonia due to pseudomonas"	"482.1"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumonia due to streptococcus"	"482.3"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumonia due to staphylococcus"	"482.4"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumonia due to other specified bacteria"	"482.8"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Bacterial pneumonia unspecified"	"482.9"	9	927870	0.970 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumonia due to other specified organism"	"483"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Bronchopneumonia, organism unspecified"	"485"	31	927870	3.341
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumonia, organism unspecified"	"486"	307	927870	33.087
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"With pneumonia"	"487.0"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Bronchitis, not specified as acute or chronic"	"490"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Obstructive chronic bronchitis"	"491.2"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other chronic bronchitis"	"491.8"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified chronic bronchitis"	"491.9"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Emphysema"	"492"	104	927870	11.208
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Asthma, unspecified"	"493.9"	79	927870	8.514
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Bronchiectasis"	"494"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Chronic airway obstruction, not elsewhere classified"	"496"	362	927870	39.014
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Asbestosis"	"501"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumoconiosis due to other silica or silicates"	"502"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumoconiosis, unspecified"	"505"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Due to inhalation of food or vomitus"	"507.0"	43	927870	4.634
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Acute pulmonary manifestations due to radiation"	"508.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"With fistula"	"510.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Without mention of fistula"	"510.9"	7	927870	0.754 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Without mention of effusion or current tuberculosis"	"511.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified forms of effusion, except tuberculous"	"511.8"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified pleural effusion"	"511.9"	6	927870	0.647 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pneumothorax"	"512"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Abscess of lung"	"513.0"	9	927870	0.970 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pulmonary congestion and hypostasis"	"514"	11	927870	1.186 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Postinflammatory pulmonary fibrosis"	"515"	16	927870	1.724 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Idiopathic fibrosing alveolitis"	"516.3"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	7	927870	0.754 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pulmonary collapse"	"518.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Interstitial emphysema"	"518.1"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pulmonary eosinophilia"	"518.3"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Acute edema of lung, unspecified"	"518.4"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	27	927870	2.910
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other diseases of lung"	"518.8"	25	927870	2.694
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Mediastinitis"	"519.2"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified disease of respiratory system"	"519.9"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Esophagitis"	"530.1"	7	927870	0.754 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Perforation of esophagus"	"530.4"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Dyskinesia of esophagus"	"530.5"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	2	927870	0.216 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified disorders of esophagus"	"530.8"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Acute with hemorrhage"	"531.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Chronic or unspecified with hemorrhage"	"531.4"	12	927870	1.293 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Chronic or unspecified with perforation"	"531.5"	10	927870	1.078 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Chronic or unspecified with hemorrhage"	"532.4"	8	927870	0.862 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Chronic or unspecified with perforation"	"532.5"	5	927870	0.539 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Acute without mention of hemorrhage and perforation"	"533.3"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Chronic or unspecified with hemorrhage"	"533.4"	11	927870	1.186 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Chronic or unspecified with perforation"	"533.5"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	3	927870	0.323 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Chronic or unspecified with hemorrhage"	"534.4"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Acute gastritis"	"535.0"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Atrophic gastritis"	"535.1"	1	927870	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Alcoholic gastritis"	"535.3"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Other specified gastritis"	"535.4"	4	927870	0.431 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1994"	"1994"	"Unspecified gastritis and gastroduodenitis"	"535.5"	1	927870	0.108 (Unreliable)
