"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Disorders of phosphorus metabolism"	"275.3"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Disorders of calcium metabolism"	"275.4"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hyperosmolality and/or hypernatremia"	"276.0"	8	8854364	0.090 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hyposmolality and/or hyponatremia"	"276.1"	10	8854364	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acidosis"	"276.2"	32	8854364	0.361
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Volume depletion"	"276.5"	21	8854364	0.237
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Fluid overload"	"276.6"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hyperpotassemia"	"276.7"	8	8854364	0.090 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hypopotassemia"	"276.8"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	7	8854364	0.079 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cystic fibrosis"	"277.0"	4	8854364	0.045 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Disorders of porphyrin metabolism"	"277.1"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Amyloidosis"	"277.3"	63	8854364	0.712
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Mucopolysaccharidosis"	"277.5"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other deficiencies of circulating enzymes"	"277.6"	27	8854364	0.305
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified disorders of metabolism"	"277.8"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of metabolism"	"277.9"	8	8854364	0.090 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Obesity"	"278.0"	143	8854364	1.615
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other hyperalimentation"	"278.8"	13	8854364	0.147 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified immunity deficiency"	"279.3"	47	8854364	0.531
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Autoimmune disease, not elsewhere classified"	"279.4"	10	8854364	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Anemia associated with other specified nutritional deficiency"	"281.8"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified deficiency anemia"	"281.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hereditary hemolytic anemia, unspecified"	"282.9"	5	8854364	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Autoimmune hemolytic anemias"	"283.0"	9	8854364	0.102 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Non-autoimmune hemolytic anemias"	"283.1"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Constitutional aplastic anemia"	"284.0"	4	8854364	0.045 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified aplastic anemias"	"284.8"	14	8854364	0.158 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Aplastic anemia, unspecified"	"284.9"	20	8854364	0.226
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute posthemorrhagic anemia"	"285.1"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified anemias"	"285.8"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Anemia, unspecified"	"285.9"	23	8854364	0.260
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Congenital factor viii disorder"	"286.0"	5	8854364	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Congenital deficiency of other clotting factors"	"286.3"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Von willebrand's disease"	"286.4"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Defibrination syndrome"	"286.6"	22	8854364	0.248
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified coagulation defects"	"286.9"	28	8854364	0.316
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Primary thrombocytopenia"	"287.3"	16	8854364	0.181 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Thrombocytopenia, unspecified"	"287.5"	22	8854364	0.248
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Agranulocytosis"	"288.0"	20	8854364	0.226
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Eosinophilia"	"288.3"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified disease of white blood cells"	"288.8"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hypersplenism"	"289.4"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other diseases of spleen"	"289.5"	7	8854364	0.079 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified diseases of blood and blood-forming organs"	"289.8"	115	8854364	1.299
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Senile dementia, uncomplicated"	"290.0"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Presenile dementia"	"290.1"	52	8854364	0.587
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Arteriosclerotic dementia"	"290.4"	19	8854364	0.215 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Alcohol withdrawal delirium"	"291.0"	23	8854364	0.260
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Alcohol amnestic syndrome"	"291.1"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other alcoholic dementia"	"291.2"	9	8854364	0.102 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified alcoholic psychosis"	"291.8"	17	8854364	0.192 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Amnestic syndrome"	"294.0"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Catatonic type"	"295.2"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Paranoid type"	"295.3"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Residual schizophrenia"	"295.6"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified schizophrenia"	"295.9"	8	8854364	0.090 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Manic disorder, recurrent episode"	"296.1"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Bipolar affective disorder, mixed"	"296.6"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified psychosis"	"298.9"	39	8854364	0.440
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hysteria"	"300.1"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified neurotic disorder"	"300.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Alcohol dependence syndrome"	"303"	782	8854364	8.832
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Opioid type dependence"	"304.0"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified drug dependence"	"304.9"	5	8854364	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Alcohol abuse"	"305.0"	72	8854364	0.813
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Tobacco use disorder"	"305.1"	43	8854364	0.486
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Barbiturate and similarly acting sedative or hypnotic abuse"	"305.4"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Opioid abuse"	"305.5"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other, mixed, or unspecified drug abuse"	"305.9"	19	8854364	0.215 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cardiovascular"	"306.2"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Gastrointestinal"	"306.4"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Anorexia nervosa"	"307.1"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified acute reaction to stress"	"308.9"	6	8854364	0.068 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	13	8854364	0.147 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Depressive disorder, not elsewhere classified"	"311"	8	8854364	0.090 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Mild mental retardation"	"317"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Severe mental retardation"	"318.1"	8	8854364	0.090 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Profound mental retardation"	"318.2"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified mental retardation"	"319"	24	8854364	0.271
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pneumococcal meningitis"	"320.1"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Streptococcal meningitis"	"320.2"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Meningitis due to other specified bacteria"	"320.8"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Meningitis due to unspecified bacterium"	"320.9"	5	8854364	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Nonpyogenic meningitis"	"322.0"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic meningitis"	"322.2"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Meningitis, unspecified"	"322.9"	20	8854364	0.226
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified cause of encephalitis"	"323.9"	14	8854364	0.158 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Intracranial abscess"	"324.0"	10	8854364	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Intraspinal abscess"	"324.1"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Of unspecified site"	"324.9"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Late effects of intracranial abscess or pyogenic infection"	"326"	5	8854364	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Leukodystrophy"	"330.0"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified cerebral degenerations in childhood"	"330.8"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Alzheimer's disease"	"331.0"	133	8854364	1.502
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Pick's disease"	"331.1"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Obstructive hydrocephalus"	"331.4"	16	8854364	0.181 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cerebral degeneration, unspecified"	"331.9"	12	8854364	0.136 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Paralysis agitans"	"332.0"	123	8854364	1.389
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other degenerative diseases of the basal ganglia"	"333.0"	24	8854364	0.271
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Huntington's chorea"	"333.4"	58	8854364	0.655
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other choreas"	"333.5"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Fragments of torsion dystonia"	"333.8"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Friedreich's ataxia"	"334.0"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Primary cerebellar degeneration"	"334.2"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other cerebellar ataxia"	"334.3"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other spinocerebellar diseases"	"334.8"	6	8854364	0.068 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Spinocerebellar disease, unspecified"	"334.9"	14	8854364	0.158 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Motor neuron disease"	"335.2"	386	8854364	4.359
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Syringomyelia and syringobulbia"	"336.0"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other myelopathy"	"336.8"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disease of spinal cord"	"336.9"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Idiopathic peripheral autonomic neuropathy"	"337.0"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of autonomic nervous system"	"337.9"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Multiple sclerosis"	"340"	163	8854364	1.841
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other demyelinating diseases of central nervous system"	"341.8"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	6	8854364	0.068 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hemiplegia, unspecified"	"342.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Quadriplegic"	"343.2"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Infantile cerebral palsy, unspecified"	"343.9"	28	8854364	0.316
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Quadriplegia and quadriparesis"	"344.0"	18	8854364	0.203 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Paraplegia"	"344.1"	13	8854364	0.147 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cauda equina syndrome"	"344.6"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified paralytic syndromes"	"344.8"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Paralysis, unspecified"	"344.9"	4	8854364	0.045 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Generalized convulsive epilepsy"	"345.1"	13	8854364	0.147 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Grand mal status"	"345.3"	25	8854364	0.282
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Epilepsy, unspecified"	"345.9"	17	8854364	0.192 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Anoxic brain damage"	"348.1"	141	8854364	1.592
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Benign intracranial hypertension"	"348.2"	4	8854364	0.045 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Encephalopathy, unspecified"	"348.3"	33	8854364	0.373
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Compression of brain"	"348.4"	7	8854364	0.079 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Cerebral edema"	"348.5"	9	8854364	0.102 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other conditions of brain"	"348.8"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified condition of brain"	"348.9"	13	8854364	0.147 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified disorders of nervous system"	"349.8"	5	8854364	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorders of nervous system"	"349.9"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of cranial nerves"	"352.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Mononeuritis of unspecified site"	"355.9"	4	8854364	0.045 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Peroneal muscular atrophy"	"356.1"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other specified idiopathic peripheral neuropathy"	"356.8"	27	8854364	0.305
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified"	"356.9"	6	8854364	0.068 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute infective polyneuritis"	"357.0"	10	8854364	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified"	"357.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Myasthenia gravis"	"358.0"	9	8854364	0.102 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Myoneural disorders, unspecified"	"358.9"	8	8854364	0.090 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Hereditary progressive muscular dystrophy"	"359.1"	43	8854364	0.486
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Myotonic disorders"	"359.2"	27	8854364	0.305
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Myopathy, unspecified"	"359.9"	8	8854364	0.090 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified disorder of eye movements"	"378.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified otitis media"	"382.9"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Chronic mastoiditis"	"383.1"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Unspecified mastoiditis"	"383.9"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rheumatic fever without mention of heart involvement"	"390"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute rheumatic pericarditis"	"391.0"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Acute rheumatic endocarditis"	"391.1"	2	8854364	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other acute rheumatic heart disease"	"391.8"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Mitral stenosis"	"394.0"	29	8854364	0.328
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rheumatic mitral insufficiency"	"394.1"	1	8854364	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified mitral valve diseases"	"394.9"	58	8854364	0.655
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rheumatic aortic stenosis"	"395.0"	6	8854364	0.068 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Other and unspecified rheumatic aortic diseases"	"395.9"	3	8854364	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Diseases of mitral and aortic valves"	"396"	25	8854364	0.282
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Diseases of tricuspid valve"	"397.0"	5	8854364	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1995"	"1995"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	13	8854364	0.147 (Unreliable)
