"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Chronic ulcer of unspecified site"	"707.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified disorder of skin and subcutaneous tissue"	"709.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Systemic lupus erythematosus"	"710.0"	19	884151	2.149 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Systemic sclerosis"	"710.1"	17	884151	1.923 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Sicca syndrome"	"710.2"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Dermatomyositis"	"710.3"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Polymyositis"	"710.4"	10	884151	1.131 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified diffuse connective tissue disease"	"710.9"	4	884151	0.452 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pyogenic arthritis"	"711.0"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified infective arthritis"	"711.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Rheumatoid arthritis"	"714.0"	22	884151	2.488
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Felty's syndrome"	"714.1"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified inflammatory polyarthropathies"	"714.8"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified inflammatory polyarthropathy"	"714.9"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Osteoarthrosis, localized, not specified whether primary or secondary"	"715.3"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	7	884151	0.792 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Arthropathy, unspecified"	"716.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Cervical spondylosis without myelopathy"	"721.0"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other disorders of muscle, ligament, and fascia"	"728.8"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Mylagia and myositis, unspecified"	"729.1"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Fasciitis, unspecified"	"729.4"	5	884151	0.566 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other musculoskeletal symptoms referable to limbs"	"729.8"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Acute osteomyelitis"	"730.0"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified osteomyelitis"	"730.2"	13	884151	1.470 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Osteoporosis"	"733.0"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pathologic fracture"	"733.1"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other and unspecified disorders of bone and cartilage"	"733.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Kyphoscoliosis and scoliosis"	"737.3"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified anomalies of spinal cord"	"742.5"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Ventricular septal defect"	"745.4"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Ostium secundum type atrial septal defect"	"745.5"	6	884151	0.679 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified anomaly of heart"	"746.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other anomalies of peripheral vascular system"	"747.6"	4	884151	0.452 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified anomalies of circulatory system"	"747.8"	5	884151	0.566 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other anomalies of larynx, trachea, and bronchus"	"748.3"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified anomalies of esophagus"	"750.4"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Cystic kidney disease"	"753.1"	4	884151	0.452 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Alteration of consciousness"	"780.0"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Convulsions"	"780.3"	5	884151	0.566 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Lack of expected normal physiological development in childhood"	"783.4"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Shock without mention of trauma"	"785.5"	12	884151	1.357 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hemoptysis"	"786.3"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Senility without mention of psychosis"	"797"	7	884151	0.792 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Instantaneous death"	"798.1"	5	884151	0.566 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Respiratory arrest"	"799.1"	25	884151	2.828
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other unknown and unspecified cause"	"799.9"	117	884151	13.233
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger on railway"	"E802.1"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pedestrian"	"E805.2"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E812.0"	14	884151	1.583 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	28	884151	3.167
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified person"	"E812.9"	6	884151	0.679 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pedestrian"	"E814.7"	29	884151	3.280
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E815.0"	11	884151	1.244 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	5	884151	0.566 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Driver of motor vehicle other than motor"	"E816.0"	6	884151	0.679 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than mo"	"E816.1"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified person"	"E816.9"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Driver of motor vehicle other than motorcycle"	"E819.0"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	4	884151	0.452 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified person"	"E819.9"	10	884151	1.131 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Pedestrian"	"E822.7"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Salicylates"	"E850.1"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Local anesthetics"	"E855.2"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Primarily systemic agents"	"E858.1"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Agents primarily affecting cardiovascular system"	"E858.3"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified drugs"	"E858.8"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Accidental poisoning by gas distributed by pipeline"	"E867"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified carbon monoxide"	"E868.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified misadventures during medical care"	"E876.8"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Surgical operation with implant of artificial internal device"	"E878.1"	4	884151	0.452 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	4	884151	0.452 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Surgical operation with formation of external stoma"	"E878.3"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other restorative surgery"	"E878.4"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Amputation of limb(s)"	"E878.5"	7	884151	0.792 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Removal of other organ (partial) (total)"	"E878.6"	4	884151	0.452 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified surgical operations and procedures"	"E878.8"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified surgical operations and procedures"	"E878.9"	9	884151	1.018 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Urinary catheterization"	"E879.6"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified procedures"	"E879.8"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other stairs or steps"	"E880.9"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Fall from or out of building or other structure"	"E882"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Fall from chair or bed"	"E884.2"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Fracture, cause unspecified"	"E887"	15	884151	1.697 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other and unspecified fall"	"E888"	28	884151	3.167
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other smoke and fumes from conflagration"	"E890.2"	35	884151	3.959
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Burning caused by conflagration"	"E890.3"	10	884151	1.131 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other accident resulting from conflagration"	"E890.8"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Accident caused by controlled fire in private dwelling"	"E895"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Burning bedclothes"	"E898.0"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other"	"E898.1"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Accident caused by unspecified fire"	"E899"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Due to weather conditions"	"E900.0"	5	884151	0.566 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of man-made origin"	"E900.1"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of unspecified origin"	"E900.9"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Due to weather conditions"	"E901.0"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified origin"	"E901.8"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of unspecified origin"	"E901.9"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Lack of food"	"E904.1"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Venomous spiders"	"E905.1"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Dog bite"	"E906.0"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified injury caused by animal"	"E906.8"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"In bathtub"	"E910.4"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other accidental drowning or submersion"	"E910.8"	4	884151	0.452 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified accidental drowning or submersion"	"E910.9"	3	884151	0.339 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	8	884151	0.905 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	28	884151	3.167
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified means"	"E913.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Struck accidentally by falling object"	"E916"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Caught accidentally in or between objects"	"E918"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Shotgun (automatic)"	"E922.1"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other"	"E924.8"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified accident"	"E928.9"	6	884151	0.679 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of motor vehicle accident"	"E929.0"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of accidental fall"	"E929.3"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Of unspecified accident"	"E929.9"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Penicillins"	"E930.0"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Unspecified antibiotic"	"E930.9"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	884151	0.226 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Other specified drugs and medicinal substances"	"E950.4"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	1	884151	0.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1990"	"1990"	"Hanging"	"E953.0"	4	884151	0.452 (Unreliable)
