"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other hand tools and implements"	"E920.4"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified cutting and piercing instruments or objects"	"E920.8"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified cutting and piercing instrument or object"	"E920.9"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Boilers"	"E921.0"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Gas cylinders"	"E921.1"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified pressure vessels"	"E921.8"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Handgun"	"E922.0"	6	9288966	0.065 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Shotgun (automatic)"	"E922.1"	13	9288966	0.140 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hunting rifle"	"E922.2"	7	9288966	0.075 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified firearm missile"	"E922.9"	44	9288966	0.474
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Fireworks"	"E923.0"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Explosive gases"	"E923.2"	10	9288966	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other explosive materials"	"E923.8"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified explosive material"	"E923.9"	7	9288966	0.075 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hot liquids and vapors, including steam"	"E924.0"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Caustic and corrosive substances"	"E924.1"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Domestic wiring and appliances"	"E925.0"	16	9288966	0.172 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Industrial wiring, appliances, and electrical machinery"	"E925.2"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other electric current"	"E925.8"	22	9288966	0.237
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified electric current"	"E925.9"	16	9288966	0.172 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Overexertion and strenuous movements"	"E927"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other"	"E928.8"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified accident"	"E928.9"	164	9288966	1.766
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of motor vehicle accident"	"E929.0"	10	9288966	0.108 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of other transport accident"	"E929.1"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of accidental poisoning"	"E929.2"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of accidental fall"	"E929.3"	15	9288966	0.161 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of accident caused by fire"	"E929.4"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of accident due to natural and environmental factors"	"E929.5"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of other accidents"	"E929.8"	6	9288966	0.065 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Of unspecified accident"	"E929.9"	22	9288966	0.237
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Penicillins"	"E930.0"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Antimycobacterial antibiotics"	"E930.6"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Insulins and antidiabetic agents"	"E932.3"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Anticoagulant antagonists and other coagulants"	"E934.5"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Intravenous anesthetics"	"E938.3"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified local anesthetics"	"E938.9"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Local anti-infectives and anti-inflammatory drugs"	"E946.0"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other drugs and medicinal substances"	"E947.8"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified drug or medicinal substance"	"E947.9"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Analgesics, antipyretics, and antirheumatics"	"E950.0"	12	9288966	0.129 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Barbiturates"	"E950.1"	12	9288966	0.129 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other sedatives and hypnotics"	"E950.2"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tranquilizers and other psychotropic agents"	"E950.3"	20	9288966	0.215
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified drugs and medicinal substances"	"E950.4"	22	9288966	0.237
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified drug or medicinal substance"	"E950.5"	19	9288966	0.205 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E950.6"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Corrosive and caustic substances"	"E950.7"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Arsenic and its compounds"	"E950.8"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified solid and liquid substances"	"E950.9"	9	9288966	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Gas distributed by pipeline"	"E951.0"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Liquefied petroleum gas distributed in mobile containers"	"E951.1"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Motor vehicle exhaust gas"	"E952.0"	175	9288966	1.884
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other carbon monoxide"	"E952.1"	27	9288966	0.291
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified gases and vapors"	"E952.8"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified gases and vapors"	"E952.9"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hanging"	"E953.0"	277	9288966	2.982
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Suffocation by plastic bag"	"E953.1"	9	9288966	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified means"	"E953.8"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified means"	"E953.9"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	32	9288966	0.344
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Handgun"	"E955.0"	311	9288966	3.348
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Shotgun"	"E955.1"	243	9288966	2.616
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hunting rifle"	"E955.2"	116	9288966	1.249
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified firearm"	"E955.4"	1121	9288966	12.068
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	46	9288966	0.495
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Residential premises"	"E957.0"	29	9288966	0.312
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other man-made structures"	"E957.1"	15	9288966	0.161 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Natural sites"	"E957.2"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified"	"E957.9"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Jumping or lying before moving object"	"E958.0"	16	9288966	0.172 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Burns, fire"	"E958.1"	8	9288966	0.086 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Extremes of cold"	"E958.3"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Crashing of motor vehicle"	"E958.5"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified means"	"E958.8"	5	9288966	0.054 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified means"	"E958.9"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Late effects of self-inflicted injury"	"E959"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unarmed fight or brawl"	"E960.0"	7	9288966	0.075 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Assault by hanging and strangulation"	"E963"	36	9288966	0.388
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Assault by submersion (drowning)"	"E964"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Handgun"	"E965.0"	28	9288966	0.301
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Shotgun"	"E965.1"	21	9288966	0.226
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Hunting rifle"	"E965.2"	6	9288966	0.065 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified firearm"	"E965.4"	246	9288966	2.648
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Assault by cutting and piercing instrument"	"E966"	122	9288966	1.313
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Fire"	"E968.0"	9	9288966	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Pushing from a high place"	"E968.1"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Striking by blunt or thrown object"	"E968.2"	15	9288966	0.161 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified means"	"E968.8"	51	9288966	0.549
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified means"	"E968.9"	46	9288966	0.495
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Late effects of injury purposely inflicted by other person"	"E969"	7	9288966	0.075 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Injury due to legal intervention by firearms"	"E970"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	7	9288966	0.075 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Barbiturates"	"E980.1"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other sedatives and hypnotics"	"E980.2"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Tranquilizers and other psychotropic agents"	"E980.3"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified drugs and medicinal substances"	"E980.4"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified drug or medicinal substance"	"E980.5"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified solid and liquid substances"	"E980.9"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Motor vehicle exhaust gas"	"E982.0"	11	9288966	0.118 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other carbon monoxide"	"E982.1"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified gases and vapors"	"E982.8"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified means"	"E983.8"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified means"	"E983.9"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	22	9288966	0.237
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Shotgun"	"E985.1"	4	9288966	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified firearm"	"E985.4"	26	9288966	0.280
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Explosives"	"E985.5"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Injury by cutting and piercing instruments, undetermined whether accidentally or purposely inflicted"	"E986"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Residential premises"	"E987.0"	3	9288966	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other man-made structures"	"E987.1"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified site"	"E987.9"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Jumping or lying before moving object"	"E988.0"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Burns, fire"	"E988.1"	5	9288966	0.054 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Extremes of cold"	"E988.3"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Crashing of motor vehicle"	"E988.5"	2	9288966	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Other specified means"	"E988.8"	11	9288966	0.118 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Unspecified means"	"E988.9"	31	9288966	0.334
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Late effects of injury, undetermined whether accidentally or purposely inflicted"	"E989"	1	9288966	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1983"	"1983"	"Late effect of injury due to war operations"	"E999"	4	9288966	0.043 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Salmonella gastroenteritis"	"003.0"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Salmonella septicemia"	"003.1"	3	579219	0.518 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other organism, not elsewhere classified"	"008.8"	2	579219	0.345 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tuberculosis of lung with cavitation"	"011.2"	6	579219	1.036 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tuberculous fibrosis of lung"	"011.4"	2	579219	0.345 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tuberculous pneumonia [any form]"	"011.6"	4	579219	0.691 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pulmonary tuberculosis, unspecified"	"011.9"	46	579219	7.942
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tuberculous meningitis"	"013.0"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Vertebral column"	"015.0"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Kidney"	"016.0"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Skin and subcutaneous cellular tissue"	"017.0"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Adrenal glands"	"017.6"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Miliary tuberculosis, unspecified"	"018.9"	15	579219	2.590 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tularemia"	"021"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pulmonary"	"031.0"	3	579219	0.518 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Meningococcemia"	"036.2"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Waterhouse-friderichsen syndrome, meningococcal"	"036.3"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Tetanus"	"037"	3	579219	0.518 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Streptococcal septicemia"	"038.0"	2	579219	0.345 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Staphylococcal septicemia"	"038.1"	11	579219	1.899 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	2	579219	0.345 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Septicemia due to other gram-negative organisms"	"038.4"	38	579219	6.561
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other specified septicemias"	"038.8"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified septicemia"	"038.9"	242	579219	41.780
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pulmonary"	"039.1"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Gas gangrene"	"040.0"	3	579219	0.518 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Pseudomonas"	"041.7"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Creutzfeldt-Jakob disease - CJD"	"046.1"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified viral meningitis"	"047.9"	2	579219	0.345 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Other enterovirus diseases of central nervous system"	"048"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	3	579219	0.518 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Herpes zoster without mention of complication"	"053.9"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Herpetic meningoencephalitis"	"054.3"	2	579219	0.345 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Herpes simplex without mention of complication"	"054.9"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	1	579219	0.173 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	10	579219	1.726 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1983"	"1983"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	2	579219	0.345 (Unreliable)
