"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Syringomyelia and syringobulbia"	"336.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified disease of spinal cord"	"336.9"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Multiple sclerosis"	"340"	12	1059334	1.133 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hemiplegia, unspecified"	"342.9"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Quadriplegia and quadriparesis"	"344.0"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Paraplegia"	"344.1"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cauda equina syndrome"	"344.6"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified paralytic syndromes"	"344.8"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Generalized convulsive epilepsy"	"345.1"	7	1059334	0.661 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Grand mal status"	"345.3"	13	1059334	1.227 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Epilepsy, unspecified"	"345.9"	6	1059334	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Anoxic brain damage"	"348.1"	18	1059334	1.699 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Benign intracranial hypertension"	"348.2"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Encephalopathy, unspecified"	"348.3"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Compression of brain"	"348.4"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral edema"	"348.5"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other conditions of brain"	"348.8"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified condition of brain"	"348.9"	6	1059334	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified disorders of nervous system"	"349.8"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified disorders of nervous system"	"349.9"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute infective polyneuritis"	"357.0"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myasthenia gravis"	"358.0"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hereditary progressive muscular dystrophy"	"359.1"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myotonic disorders"	"359.2"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myopathy, unspecified"	"359.9"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified otitis media"	"382.9"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute mastoiditis"	"383.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mitral stenosis"	"394.0"	11	1059334	1.038 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic mitral insufficiency"	"394.1"	7	1059334	0.661 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mitral stenosis with insufficiency"	"394.2"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified mitral valve diseases"	"394.9"	14	1059334	1.322 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic aortic stenosis"	"395.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic aortic stenosis with insufficiency"	"395.2"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diseases of mitral and aortic valves"	"396"	11	1059334	1.038 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	6	1059334	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified rheumatic heart diseases"	"398.9"	27	1059334	2.549
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Malignant"	"401.0"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Benign"	"401.1"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"401.9"	69	1059334	6.514
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"402.9"	529	1059334	49.937
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Malignant"	"403.0"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Benign"	"403.1"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"403.9"	80	1059334	7.552
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Malignant"	"404.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"404.9"	81	1059334	7.646
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute myocardial infarction"	"410"	1908	1059334	180.113
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other acute and subacute forms of ischemic heart disease"	"411"	46	1059334	4.342
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Old myocardial infarction"	"412"	6	1059334	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Angina pectoris"	"413"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Coronary atherosclerosis"	"414.0"	1093	1059334	103.178
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Aneurysm of heart"	"414.1"	6	1059334	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified forms of chronic ischemic heart disease"	"414.8"	20	1059334	1.888
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic ischemic heart disease, unspecified"	"414.9"	266	1059334	25.110
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute cor pulmonale"	"415.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pulmonary embolism and infarction"	"415.1"	172	1059334	16.237
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Primary pulmonary hypertension"	"416.0"	14	1059334	1.322 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Kyphoscoliotic heart disease"	"416.1"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic pulmonary heart disease, unspecified"	"416.9"	9	1059334	0.850 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute and subacute bacterial endocarditis"	"421.0"	6	1059334	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified acute myocarditis"	"422.9"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hemopericardium"	"423.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Constrictive pericarditis"	"423.2"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified disease of pericardium"	"423.9"	4	1059334	0.378 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mitral valve disorders"	"424.0"	8	1059334	0.755 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Aortic valve disorders"	"424.1"	13	1059334	1.227 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Endocarditis, valve unspecified"	"424.9"	13	1059334	1.227 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other primary cardiomyopathies"	"425.4"	110	1059334	10.384
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Alcoholic cardiomyopathy"	"425.5"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Secondary cardiomyopathy, unspecified"	"425.9"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Atrioventricular block, complete"	"426.0"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Right bundle branch block"	"426.4"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified conduction disorders"	"426.8"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Conduction disorder, unspecified"	"426.9"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Atrial fibrillation and flutter"	"427.3"	10	1059334	0.944 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Ventricular fibrillation and flutter"	"427.4"	4	1059334	0.378 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cardiac arrest"	"427.5"	358	1059334	33.795
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified cardiac dysrhythmias"	"427.8"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cardiac dysrhythmia, unspecified"	"427.9"	13	1059334	1.227 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Congestive heart failure"	"428.0"	146	1059334	13.782
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Left heart failure"	"428.1"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Heart failure, unspecified"	"428.9"	39	1059334	3.682
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myocarditis, unspecified"	"429.0"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myocardial degeneration"	"429.1"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cardiovascular disease, unspecified"	"429.2"	599	1059334	56.545
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cardiomegaly"	"429.3"	7	1059334	0.661 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Heart disease, unspecified"	"429.9"	15	1059334	1.416 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Subarachnoid hemorrhage"	"430"	115	1059334	10.856
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Intracerebral hemorrhage"	"431"	323	1059334	30.491
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Subdural hemorrhage"	"432.1"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified intracranial hemorrhage"	"432.9"	21	1059334	1.982
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Basilar artery"	"433.0"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Carotid artery"	"433.1"	4	1059334	0.378 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral thrombosis"	"434.0"	93	1059334	8.779
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral embolism"	"434.1"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral artery occlusion, unspecified"	"434.9"	114	1059334	10.761
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Transient cerebral ischemia"	"435"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute, but ill-defined, cerebrovascular disease"	"436"	679	1059334	64.097
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral atherosclerosis"	"437.0"	22	1059334	2.077
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other generalized ischemic cerebrovascular disease"	"437.1"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hypertensive encephalopathy"	"437.2"	12	1059334	1.133 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral aneurysm, nonruptured"	"437.3"	14	1059334	1.322 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other"	"437.8"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"437.9"	18	1059334	1.699 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Late effects of cerebrovascular disease"	"438"	35	1059334	3.304
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of aorta"	"440.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of native arteries of the extremities"	"440.2"	6	1059334	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Generalized and unspecified atherosclerosis"	"440.9"	58	1059334	5.475
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Dissection of aorta"	"441.0"	26	1059334	2.454
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Thoracic aneurysm, ruptured"	"441.1"	14	1059334	1.322 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Thoracic aneurysm without mention of rupture"	"441.2"	6	1059334	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Abdominal aneurysm, ruptured"	"441.3"	4	1059334	0.378 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Abdominal aneurysm without mention of rupture"	"441.4"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	8	1059334	0.755 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of renal artery"	"442.1"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of other specified artery"	"442.8"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Peripheral vascular disease, unspecified"	"443.9"	9	1059334	0.850 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of thoracic aorta"	"444.1"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of arteries of the extremities"	"444.2"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of other specified artery"	"444.8"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of unspecified artery"	"444.9"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hypersensitivity angiitis"	"446.2"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Wegener's granulomatosis"	"446.4"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Thrombotic microangiopathy"	"446.6"	3	1059334	0.283 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Arteriovenous fistula, acquired"	"447.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Stricture of artery"	"447.1"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rupture of artery"	"447.2"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Arteritis, unspecified"	"447.6"	9	1059334	0.850 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified disorders of arteries and arterioles"	"447.9"	4	1059334	0.378 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified capillary diseases"	"448.9"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of superficial vessels of lower extremities"	"451.0"	1	1059334	0.094 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of deep vessels of lower extremities"	"451.1"	4	1059334	0.378 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of lower extremities, unspecified"	"451.2"	8	1059334	0.755 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of other sites"	"451.8"	2	1059334	0.189 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of unspecified site"	"451.9"	5	1059334	0.472 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1980"	"1980"	"Portal vein thrombosis"	"452"	1	1059334	0.094 (Unreliable)
