"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Pneumococcal meningitis"	"320.1"	6	9934259	0.060 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Streptococcal meningitis"	"320.2"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Staphylococcal meningitis"	"320.3"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Meningitis due to other specified bacteria"	"320.8"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Meningitis due to unspecified bacterium"	"320.9"	8	9934259	0.081 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Meningitis, unspecified"	"322.9"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified cause of encephalitis"	"323.9"	10	9934259	0.101 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Intracranial abscess"	"324.0"	6	9934259	0.060 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of unspecified site"	"324.9"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Phlebitis and thrombophlebitis of intracranial venous sinuses"	"325"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Late effects of intracranial abscess or pyogenic infection"	"326"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Leukodystrophy"	"330.0"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Alzheimer's disease"	"331.0"	15	9934259	0.151 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Obstructive hydrocephalus"	"331.4"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral degeneration, unspecified"	"331.9"	8	9934259	0.081 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Paralysis agitans"	"332.0"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other degenerative diseases of the basal ganglia"	"333.0"	7	9934259	0.070 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Huntington's chorea"	"333.4"	35	9934259	0.352
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Friedreich's ataxia"	"334.0"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Spinocerebellar disease, unspecified"	"334.9"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Motor neuron disease"	"335.2"	109	9934259	1.097
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Anterior horn cell disease, unspecified"	"335.9"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Multiple sclerosis"	"340"	158	9934259	1.590
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Schilder's disease"	"341.1"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Diplegic"	"343.0"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Quadriplegic"	"343.2"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Infantile cerebral palsy, unspecified"	"343.9"	12	9934259	0.121 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Paraplegia"	"344.1"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Diplegia of upper limbs"	"344.2"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cauda equina syndrome"	"344.6"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified paralytic syndromes"	"344.8"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Generalized convulsive epilepsy"	"345.1"	14	9934259	0.141 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Grand mal status"	"345.3"	18	9934259	0.181 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Partial epilepsy, with impairment of consciousness"	"345.4"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Epilepsy, unspecified"	"345.9"	35	9934259	0.352
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral cysts"	"348.0"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Anoxic brain damage"	"348.1"	33	9934259	0.332
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Benign intracranial hypertension"	"348.2"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Encephalopathy, unspecified"	"348.3"	11	9934259	0.111 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Compression of brain"	"348.4"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral edema"	"348.5"	12	9934259	0.121 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other conditions of brain"	"348.8"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified condition of brain"	"348.9"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified disorders of nervous system"	"349.8"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified disorders of nervous system"	"349.9"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified idiopathic peripheral neuropathy"	"356.8"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified"	"356.9"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Acute infective polyneuritis"	"357.0"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Myasthenia gravis"	"358.0"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified myoneural disorders"	"358.8"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Myoneural disorders, unspecified"	"358.9"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Hereditary progressive muscular dystrophy"	"359.1"	14	9934259	0.141 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Myotonic disorders"	"359.2"	10	9934259	0.101 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other myopathies"	"359.8"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Myopathy, unspecified"	"359.9"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Infective otitis externa"	"380.1"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified otitis media"	"382.9"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Rheumatic fever without mention of heart involvement"	"390"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Acute rheumatic pericarditis"	"391.0"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Acute rheumatic endocarditis"	"391.1"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other acute rheumatic heart disease"	"391.8"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Mitral stenosis"	"394.0"	56	9934259	0.564
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Rheumatic mitral insufficiency"	"394.1"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Mitral stenosis with insufficiency"	"394.2"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified mitral valve diseases"	"394.9"	102	9934259	1.027
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Rheumatic aortic stenosis"	"395.0"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Rheumatic aortic insufficiency"	"395.1"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Rheumatic aortic stenosis with insufficiency"	"395.2"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified rheumatic aortic diseases"	"395.9"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Diseases of mitral and aortic valves"	"396"	39	9934259	0.393
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Diseases of tricuspid valve"	"397.0"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	23	9934259	0.232
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Rheumatic myocarditis"	"398.0"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified rheumatic heart diseases"	"398.9"	108	9934259	1.087
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified"	"401.9"	42	9934259	0.423
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified"	"402.9"	200	9934259	2.013
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified"	"403.9"	18	9934259	0.181 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified"	"404.9"	11	9934259	0.111 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Acute myocardial infarction"	"410"	2849	9934259	28.679
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other acute and subacute forms of ischemic heart disease"	"411"	68	9934259	0.684
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Old myocardial infarction"	"412"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Angina pectoris"	"413"	6	9934259	0.060 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Coronary atherosclerosis"	"414.0"	927	9934259	9.331
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Aneurysm of heart"	"414.1"	8	9934259	0.081 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified forms of chronic ischemic heart disease"	"414.8"	48	9934259	0.483
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Chronic ischemic heart disease, unspecified"	"414.9"	375	9934259	3.775
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Pulmonary embolism and infarction"	"415.1"	204	9934259	2.053
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Primary pulmonary hypertension"	"416.0"	43	9934259	0.433
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Kyphoscoliotic heart disease"	"416.1"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Chronic pulmonary heart disease, unspecified"	"416.9"	14	9934259	0.141 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Aneurysm of pulmonary artery"	"417.1"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified diseases of pulmonary circulation"	"417.8"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified acute pericarditis"	"420.9"	6	9934259	0.060 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Acute and subacute bacterial endocarditis"	"421.0"	17	9934259	0.171 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other and unspecified acute myocarditis"	"422.9"	13	9934259	0.131 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Hemopericardium"	"423.0"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Adhesive pericarditis"	"423.1"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Constrictive pericarditis"	"423.2"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified diseases of pericardium"	"423.8"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified disease of pericardium"	"423.9"	13	9934259	0.131 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Mitral valve disorders"	"424.0"	24	9934259	0.242
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Aortic valve disorders"	"424.1"	36	9934259	0.362
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Endocarditis, valve unspecified"	"424.9"	27	9934259	0.272
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other primary cardiomyopathies"	"425.4"	221	9934259	2.225
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Alcoholic cardiomyopathy"	"425.5"	8	9934259	0.081 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Secondary cardiomyopathy, unspecified"	"425.9"	6	9934259	0.060 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other specified conduction disorders"	"426.8"	6	9934259	0.060 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Conduction disorder, unspecified"	"426.9"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Paroxysmal ventricular tachycardia"	"427.1"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Paroxysmal tachycardia, unspecified"	"427.2"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Atrial fibrillation and flutter"	"427.3"	8	9934259	0.081 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Ventricular fibrillation and flutter"	"427.4"	31	9934259	0.312
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cardiac arrest"	"427.5"	495	9934259	4.983
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Premature beats"	"427.6"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cardiac dysrhythmia, unspecified"	"427.9"	54	9934259	0.544
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Congestive heart failure"	"428.0"	127	9934259	1.278
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Left heart failure"	"428.1"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Heart failure, unspecified"	"428.9"	61	9934259	0.614
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Myocarditis, unspecified"	"429.0"	26	9934259	0.262
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Myocardial degeneration"	"429.1"	8	9934259	0.081 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cardiovascular disease, unspecified"	"429.2"	344	9934259	3.463
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cardiomegaly"	"429.3"	11	9934259	0.111 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Rupture of papillary muscle"	"429.6"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other ill-defined heart diseases"	"429.8"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Heart disease, unspecified"	"429.9"	21	9934259	0.211
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Subarachnoid hemorrhage"	"430"	613	9934259	6.171
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Intracerebral hemorrhage"	"431"	424	9934259	4.268
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Subdural hemorrhage"	"432.1"	7	9934259	0.070 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified intracranial hemorrhage"	"432.9"	41	9934259	0.413
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Basilar artery"	"433.0"	8	9934259	0.081 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Carotid artery"	"433.1"	21	9934259	0.211
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Multiple and bilateral"	"433.3"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral thrombosis"	"434.0"	41	9934259	0.413
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral embolism"	"434.1"	11	9934259	0.111 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral artery occlusion, unspecified"	"434.9"	90	9934259	0.906
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Transient cerebral ischemia"	"435"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Acute, but ill-defined, cerebrovascular disease"	"436"	351	9934259	3.533
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral atherosclerosis"	"437.0"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other generalized ischemic cerebrovascular disease"	"437.1"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Hypertensive encephalopathy"	"437.2"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral aneurysm, nonruptured"	"437.3"	25	9934259	0.252
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Cerebral arteritis"	"437.4"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Other"	"437.8"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Unspecified"	"437.9"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Late effects of cerebrovascular disease"	"438"	20	9934259	0.201
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of aorta"	"440.0"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of native arteries of the extremities"	"440.2"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Generalized and unspecified atherosclerosis"	"440.9"	50	9934259	0.503
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Dissection of aorta"	"441.0"	49	9934259	0.493
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Thoracic aneurysm, ruptured"	"441.1"	7	9934259	0.070 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Thoracic aneurysm without mention of rupture"	"441.2"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Abdominal aneurysm, ruptured"	"441.3"	7	9934259	0.070 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	10	9934259	0.101 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of iliac artery"	"442.2"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of other specified artery"	"442.8"	10	9934259	0.101 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of unspecified site"	"442.9"	8	9934259	0.081 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Peripheral vascular disease, unspecified"	"443.9"	18	9934259	0.181 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of abdominal aorta"	"444.0"	2	9934259	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of thoracic aorta"	"444.1"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of arteries of the extremities"	"444.2"	5	9934259	0.050 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of other specified artery"	"444.8"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Of unspecified artery"	"444.9"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Polyarteritis nodosa"	"446.0"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Hypersensitivity angiitis"	"446.2"	4	9934259	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Wegener's granulomatosis"	"446.4"	3	9934259	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Giant cell arteritis"	"446.5"	1	9934259	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1983"	"1983"	"Thrombotic microangiopathy"	"446.6"	6	9934259	0.060 (Unreliable)
