"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Neurotic depression"	"300.4"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Alcohol dependence syndrome"	"303"	106	567030	18.694
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Alcohol abuse"	"305.0"	5	567030	0.882 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Tobacco use disorder"	"305.1"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	55	567030	9.700
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Depressive disorder, not elsewhere classified"	"311"	4	567030	0.705 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pneumococcal meningitis"	"320.1"	6	567030	1.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Streptococcal meningitis"	"320.2"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Staphylococcal meningitis"	"320.3"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Meningitis due to unspecified bacterium"	"320.9"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic meningitis"	"322.2"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Meningitis, unspecified"	"322.9"	10	567030	1.764 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other causes of encephalitis"	"323.8"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified cause of encephalitis"	"323.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Intracranial abscess"	"324.0"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of unspecified site"	"324.9"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Alzheimer's disease"	"331.0"	11	567030	1.940 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Obstructive hydrocephalus"	"331.4"	5	567030	0.882 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral degeneration, unspecified"	"331.9"	13	567030	2.293 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Paralysis agitans"	"332.0"	27	567030	4.762
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Huntington's chorea"	"333.4"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Spinocerebellar disease, unspecified"	"334.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Motor neuron disease"	"335.2"	25	567030	4.409
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other myelopathy"	"336.8"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified disease of spinal cord"	"336.9"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Multiple sclerosis"	"340"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hemiplegia, unspecified"	"342.9"	9	567030	1.587 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Infantile cerebral palsy, unspecified"	"343.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Quadriplegia and quadriparesis"	"344.0"	4	567030	0.705 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Paraplegia"	"344.1"	6	567030	1.058 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cauda equina syndrome"	"344.6"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified paralytic syndromes"	"344.8"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Paralysis, unspecified"	"344.9"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Generalized convulsive epilepsy"	"345.1"	8	567030	1.411 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Grand mal status"	"345.3"	17	567030	2.998 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Epilepsy, unspecified"	"345.9"	8	567030	1.411 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Anoxic brain damage"	"348.1"	28	567030	4.938
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Encephalopathy, unspecified"	"348.3"	5	567030	0.882 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Compression of brain"	"348.4"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral edema"	"348.5"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other conditions of brain"	"348.8"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified condition of brain"	"348.9"	7	567030	1.235 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified disorders of nervous system"	"349.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified idiopathic peripheral neuropathy"	"356.8"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute infective polyneuritis"	"357.0"	5	567030	0.882 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myasthenia gravis"	"358.0"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myoneural disorders, unspecified"	"358.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hereditary progressive muscular dystrophy"	"359.1"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other myopathies"	"359.8"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myopathy, unspecified"	"359.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Profound impairment, both eyes"	"369.0"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute suppurative otitis media"	"382.0"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified otitis media"	"382.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute mastoiditis"	"383.0"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute rheumatic pericarditis"	"391.0"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mitral stenosis"	"394.0"	4	567030	0.705 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic mitral insufficiency"	"394.1"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mitral stenosis with insufficiency"	"394.2"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified mitral valve diseases"	"394.9"	9	567030	1.587 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic aortic stenosis"	"395.0"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic aortic stenosis with insufficiency"	"395.2"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Diseases of mitral and aortic valves"	"396"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified rheumatic heart diseases"	"398.9"	11	567030	1.940 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Malignant"	"401.0"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"401.9"	63	567030	11.111
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Malignant"	"402.0"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"402.9"	651	567030	114.809
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Malignant"	"403.0"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"403.9"	126	567030	22.221
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"404.9"	90	567030	15.872
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute myocardial infarction"	"410"	3524	567030	621.484
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other acute and subacute forms of ischemic heart disease"	"411"	105	567030	18.518
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Old myocardial infarction"	"412"	23	567030	4.056
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Angina pectoris"	"413"	4	567030	0.705 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Coronary atherosclerosis"	"414.0"	2402	567030	423.611
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Aneurysm of heart"	"414.1"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified forms of chronic ischemic heart disease"	"414.8"	42	567030	7.407
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic ischemic heart disease, unspecified"	"414.9"	458	567030	80.772
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Pulmonary embolism and infarction"	"415.1"	243	567030	42.855
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Primary pulmonary hypertension"	"416.0"	5	567030	0.882 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Kyphoscoliotic heart disease"	"416.1"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Chronic pulmonary heart disease, unspecified"	"416.9"	11	567030	1.940 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified acute pericarditis"	"420.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute and subacute bacterial endocarditis"	"421.0"	5	567030	0.882 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute endocarditis, unspecified"	"421.9"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other and unspecified acute myocarditis"	"422.9"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Constrictive pericarditis"	"423.2"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified diseases of pericardium"	"423.8"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified disease of pericardium"	"423.9"	8	567030	1.411 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Mitral valve disorders"	"424.0"	10	567030	1.764 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Aortic valve disorders"	"424.1"	54	567030	9.523
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Endocarditis, valve unspecified"	"424.9"	19	567030	3.351 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Endocardial fibroelastosis"	"425.3"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other primary cardiomyopathies"	"425.4"	162	567030	28.570
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Alcoholic cardiomyopathy"	"425.5"	16	567030	2.822 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Secondary cardiomyopathy, unspecified"	"425.9"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Atrioventricular block, complete"	"426.0"	4	567030	0.705 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other left bundle branch block"	"426.3"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Right bundle branch block"	"426.4"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified conduction disorders"	"426.8"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Conduction disorder, unspecified"	"426.9"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Paroxysmal ventricular tachycardia"	"427.1"	5	567030	0.882 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Atrial fibrillation and flutter"	"427.3"	17	567030	2.998 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Ventricular fibrillation and flutter"	"427.4"	21	567030	3.704
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cardiac arrest"	"427.5"	635	567030	111.987
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other specified cardiac dysrhythmias"	"427.8"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cardiac dysrhythmia, unspecified"	"427.9"	43	567030	7.583
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Congestive heart failure"	"428.0"	323	567030	56.963
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Left heart failure"	"428.1"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Heart failure, unspecified"	"428.9"	111	567030	19.576
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myocarditis, unspecified"	"429.0"	15	567030	2.645 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Myocardial degeneration"	"429.1"	8	567030	1.411 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cardiovascular disease, unspecified"	"429.2"	1332	567030	234.908
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cardiomegaly"	"429.3"	19	567030	3.351 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other ill-defined heart diseases"	"429.8"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Heart disease, unspecified"	"429.9"	44	567030	7.760
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Subarachnoid hemorrhage"	"430"	46	567030	8.112
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Intracerebral hemorrhage"	"431"	331	567030	58.374
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Subdural hemorrhage"	"432.1"	7	567030	1.235 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified intracranial hemorrhage"	"432.9"	26	567030	4.585
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Basilar artery"	"433.0"	11	567030	1.940 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Carotid artery"	"433.1"	11	567030	1.940 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Vertebral artery"	"433.2"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Multiple and bilateral"	"433.3"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral thrombosis"	"434.0"	312	567030	55.024
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral embolism"	"434.1"	13	567030	2.293 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral artery occlusion, unspecified"	"434.9"	156	567030	27.512
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Transient cerebral ischemia"	"435"	3	567030	0.529 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Acute, but ill-defined, cerebrovascular disease"	"436"	1513	567030	266.829
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral atherosclerosis"	"437.0"	81	567030	14.285
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Other generalized ischemic cerebrovascular disease"	"437.1"	9	567030	1.587 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Hypertensive encephalopathy"	"437.2"	7	567030	1.235 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Cerebral aneurysm, nonruptured"	"437.3"	2	567030	0.353 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Unspecified"	"437.9"	65	567030	11.463
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Late effects of cerebrovascular disease"	"438"	85	567030	14.990
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of aorta"	"440.0"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of renal artery"	"440.1"	1	567030	0.176 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Of native arteries of the extremities"	"440.2"	26	567030	4.585
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1980"	"1980"	"Generalized and unspecified atherosclerosis"	"440.9"	209	567030	36.859
