"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of unspecified site"	"324.9"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Late effects of intracranial abscess or pyogenic infection"	"326"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Leukodystrophy"	"330.0"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Alzheimer's disease"	"331.0"	111	8960022	1.2
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Pick's disease"	"331.1"	6	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Communicating hydrocephalus"	"331.3"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Obstructive hydrocephalus"	"331.4"	25	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral degeneration, unspecified"	"331.9"	14	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Paralysis agitans"	"332.0"	112	8960022	1.2
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Secondary parkinsonism"	"332.1"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other degenerative diseases of the basal ganglia"	"333.0"	26	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Huntington's chorea"	"333.4"	57	8960022	0.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Idiopathic torsion dystonia"	"333.6"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified extrapyramidal diseases and abnormal movement disorders"	"333.9"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Friedreich's ataxia"	"334.0"	6	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Primary cerebellar degeneration"	"334.2"	3	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other cerebellar ataxia"	"334.3"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other spinocerebellar diseases"	"334.8"	10	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Spinocerebellar disease, unspecified"	"334.9"	8	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Motor neuron disease"	"335.2"	405	8960022	4.5
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Syringomyelia and syringobulbia"	"336.0"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Vascular myelopathies"	"336.1"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other myelopathy"	"336.8"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disease of spinal cord"	"336.9"	4	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disorder of autonomic nervous system"	"337.9"	3	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Multiple sclerosis"	"340"	184	8960022	2.1
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other demyelinating diseases of central nervous system"	"341.8"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Demyelinating disease of central nervous system, unspecified"	"341.9"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hemiplegia, unspecified"	"342.9"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Quadriplegic"	"343.2"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Infantile cerebral palsy, unspecified"	"343.9"	28	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Quadriplegia and quadriparesis"	"344.0"	23	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Paraplegia"	"344.1"	9	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cauda equina syndrome"	"344.6"	4	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Paralysis, unspecified"	"344.9"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Generalized nonconvulsive epilepsy"	"345.0"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Generalized convulsive epilepsy"	"345.1"	11	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Grand mal status"	"345.3"	19	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Epilepsy, unspecified"	"345.9"	23	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral cysts"	"348.0"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Anoxic brain damage"	"348.1"	139	8960022	1.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Benign intracranial hypertension"	"348.2"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Encephalopathy, unspecified"	"348.3"	28	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Compression of brain"	"348.4"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral edema"	"348.5"	8	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other conditions of brain"	"348.8"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified condition of brain"	"348.9"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified disorders of nervous system"	"349.8"	11	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disorders of nervous system"	"349.9"	4	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disorder of cranial nerves"	"352.9"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cervical root lesions, not elsewhere classified"	"353.2"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Mononeuritis of unspecified site"	"355.9"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Peroneal muscular atrophy"	"356.1"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified idiopathic peripheral neuropathy"	"356.8"	18	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"356.9"	6	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Acute infective polyneuritis"	"357.0"	8	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"357.9"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Myasthenia gravis"	"358.0"	6	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Myoneural disorders, unspecified"	"358.9"	8	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hereditary progressive muscular dystrophy"	"359.1"	32	8960022	0.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Myotonic disorders"	"359.2"	25	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Myopathy, unspecified"	"359.9"	3	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other retinal disorders"	"362.8"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Acute inflammation of orbit"	"376.0"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Paralytic strabismus"	"378.5"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Rheumatic fever without mention of heart involvement"	"390"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Acute rheumatic pericarditis"	"391.0"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other acute rheumatic heart disease"	"391.8"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Mitral stenosis"	"394.0"	19	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Rheumatic mitral insufficiency"	"394.1"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Mitral stenosis with insufficiency"	"394.2"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified mitral valve diseases"	"394.9"	52	8960022	0.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Rheumatic aortic stenosis"	"395.0"	4	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified rheumatic aortic diseases"	"395.9"	4	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Diseases of mitral and aortic valves"	"396"	27	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Diseases of tricuspid valve"	"397.0"	4	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	11	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified rheumatic heart diseases"	"398.9"	30	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Malignant"	"401.0"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"401.9"	264	8960022	2.9
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"402.9"	1226	8960022	13.7
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Malignant"	"403.0"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"403.9"	87	8960022	1.0
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"404.9"	49	8960022	0.5
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Acute myocardial infarction"	"410"	14566	8960022	162.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other acute and subacute forms of ischemic heart disease"	"411"	251	8960022	2.8
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Old myocardial infarction"	"412"	34	8960022	0.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Angina pectoris"	"413"	33	8960022	0.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Coronary atherosclerosis"	"414.0"	5327	8960022	59.5
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Aneurysm of heart"	"414.1"	25	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified forms of chronic ischemic heart disease"	"414.8"	1235	8960022	13.8
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Chronic ischemic heart disease, unspecified"	"414.9"	5213	8960022	58.2
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Pulmonary embolism and infarction"	"415.1"	430	8960022	4.8
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Primary pulmonary hypertension"	"416.0"	64	8960022	0.7
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Kyphoscoliotic heart disease"	"416.1"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Chronic pulmonary heart disease, unspecified"	"416.9"	63	8960022	0.7
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified acute pericarditis"	"420.9"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Acute and subacute bacterial endocarditis"	"421.0"	38	8960022	0.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other and unspecified acute myocarditis"	"422.9"	4	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hemopericardium"	"423.0"	3	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Constrictive pericarditis"	"423.2"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified diseases of pericardium"	"423.8"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified disease of pericardium"	"423.9"	17	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Mitral valve disorders"	"424.0"	43	8960022	0.5
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Aortic valve disorders"	"424.1"	229	8960022	2.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Endocarditis, valve unspecified"	"424.9"	131	8960022	1.5
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	10	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other primary cardiomyopathies"	"425.4"	1667	8960022	18.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Alcoholic cardiomyopathy"	"425.5"	117	8960022	1.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Secondary cardiomyopathy, unspecified"	"425.9"	30	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Atrioventricular block, complete"	"426.0"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Atrioventricular block, other and unspecified"	"426.1"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other left bundle branch block"	"426.3"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Anomalous atrioventricular excitation"	"426.7"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified conduction disorders"	"426.8"	15	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Conduction disorder, unspecified"	"426.9"	6	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Paroxysmal ventricular tachycardia"	"427.1"	24	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Atrial fibrillation and flutter"	"427.3"	66	8960022	0.7
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Ventricular fibrillation and flutter"	"427.4"	140	8960022	1.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cardiac arrest"	"427.5"	1318	8960022	14.7
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Premature beats"	"427.6"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified cardiac dysrhythmias"	"427.8"	16	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cardiac dysrhythmia, unspecified"	"427.9"	287	8960022	3.2
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Congestive heart failure"	"428.0"	696	8960022	7.8
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Left heart failure"	"428.1"	6	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Heart failure, unspecified"	"428.9"	116	8960022	1.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Myocarditis, unspecified"	"429.0"	12	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Myocardial degeneration"	"429.1"	13	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cardiovascular disease, unspecified"	"429.2"	4151	8960022	46.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cardiomegaly"	"429.3"	68	8960022	0.8
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other ill-defined heart diseases"	"429.8"	45	8960022	0.5
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Heart disease, unspecified"	"429.9"	309	8960022	3.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Subarachnoid hemorrhage"	"430"	352	8960022	3.9
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Intracerebral hemorrhage"	"431"	920	8960022	10.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Nontraumatic extradural hemorrhage"	"432.0"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Subdural hemorrhage"	"432.1"	16	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified intracranial hemorrhage"	"432.9"	183	8960022	2.0
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Basilar artery"	"433.0"	34	8960022	0.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Carotid artery"	"433.1"	59	8960022	0.7
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Vertebral artery"	"433.2"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Multiple and bilateral"	"433.3"	4	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified precerebral artery"	"433.8"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral thrombosis"	"434.0"	58	8960022	0.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral embolism"	"434.1"	21	8960022	0.2
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral artery occlusion, unspecified"	"434.9"	244	8960022	2.7
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Transient cerebral ischemia"	"435"	6	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Acute, but ill-defined, cerebrovascular disease"	"436"	1643	8960022	18.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral atherosclerosis"	"437.0"	21	8960022	0.2
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other generalized ischemic cerebrovascular disease"	"437.1"	18	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Hypertensive encephalopathy"	"437.2"	3	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral aneurysm, nonruptured"	"437.3"	34	8960022	0.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Cerebral arteritis"	"437.4"	5	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Moyamoya disease"	"437.5"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other"	"437.8"	2	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Unspecified"	"437.9"	75	8960022	0.8
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Late effects of cerebrovascular disease"	"438"	148	8960022	1.7
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of aorta"	"440.0"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of native arteries of the extremities"	"440.2"	17	8960022	0.2 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Generalized and unspecified atherosclerosis"	"440.9"	290	8960022	3.2
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Dissection of aorta"	"441.0"	306	8960022	3.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Thoracic aneurysm, ruptured"	"441.1"	50	8960022	0.6
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Thoracic aneurysm without mention of rupture"	"441.2"	30	8960022	0.3
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Abdominal aneurysm, ruptured"	"441.3"	439	8960022	4.9
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Abdominal aneurysm without mention of rupture"	"441.4"	89	8960022	1.0
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	90	8960022	1.0
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	37	8960022	0.4
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of renal artery"	"442.1"	3	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of iliac artery"	"442.2"	9	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of other specified artery"	"442.8"	8	8960022	0.1 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Of unspecified site"	"442.9"	21	8960022	0.2
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Thromboangiitis obliterans [buerger's disease]"	"443.1"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Other specified peripheral vascular diseases"	"443.8"	1	8960022	0.0 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1996"	"1996"	"Peripheral vascular disease, unspecified"	"443.9"	182	8960022	2.0
