"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified anomalies"	"759.8"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Convulsions"	"780.3"	29	8760053	0.331
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other symptoms involving nervous and musculoskeletal systems"	"781.9"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Shock without mention of trauma"	"785.5"	55	8760053	0.628
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Dyspnea and respiratory abnormalities"	"786.0"	7	8760053	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Stridor"	"786.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hemoptysis"	"786.3"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Chest pain"	"786.5"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Abdominal pain"	"789.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Ascites"	"789.5"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Bacteremia"	"790.7"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Senility without mention of psychosis"	"797"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Instantaneous death"	"798.1"	20	8760053	0.228
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unattended death"	"798.9"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Asphyxia"	"799.0"	5	8760053	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Respiratory arrest"	"799.1"	94	8760053	1.073
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Cachexia"	"799.4"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other ill-defined conditions"	"799.8"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other unknown and unspecified cause"	"799.9"	735	8760053	8.390
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger on railway"	"E802.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Railway employee"	"E805.0"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E805.2"	17	8760053	0.194 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E807.9"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E810.0"	23	8760053	0.263
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E810.2"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E810.9"	9	8760053	0.103 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than moto"	"E811.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E812.0"	419	8760053	4.783
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	60	8760053	0.685
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E812.2"	26	8760053	0.297
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E812.7"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E812.9"	92	8760053	1.050
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E813.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedal cyclist"	"E813.6"	28	8760053	0.320
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified person"	"E813.8"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E814.2"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E814.7"	251	8760053	2.865
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E815.0"	150	8760053	1.712
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	19	8760053	0.217 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E815.2"	4	8760053	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E815.9"	25	8760053	0.285
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motor"	"E816.0"	154	8760053	1.758
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than mo"	"E816.1"	12	8760053	0.137 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E816.2"	10	8760053	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger on motorcycle"	"E816.3"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E816.9"	42	8760053	0.479
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E817.7"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E818.0"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E818.2"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E818.7"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E818.9"	11	8760053	0.126 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E819.0"	57	8760053	0.651
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	8	8760053	0.091 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E819.2"	5	8760053	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E819.9"	95	8760053	1.084
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E820.0"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E820.9"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E821.0"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E821.7"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E821.9"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E822.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E822.7"	24	8760053	0.274
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified person"	"E822.8"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E822.9"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E823.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E824.7"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Driver of motor vehicle other than motorcycle"	"E825.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Passenger in motor vehicle other than motorcycle"	"E825.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motorcyclist"	"E825.2"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E825.7"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified person"	"E825.8"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E825.9"	10	8760053	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedal cyclist"	"E826.1"	7	8760053	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E826.9"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Rider of animal"	"E828.2"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pedestrian"	"E829.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, unpowered"	"E830.0"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, powered"	"E830.1"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other watercraft - crew"	"E830.2"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other watercraft - other than crew"	"E830.3"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E830.9"	16	8760053	0.183 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, powered"	"E831.1"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, unpowered"	"E832.0"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, powered"	"E832.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other watercraft - other than crew"	"E832.3"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E832.9"	17	8760053	0.194 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other watercraft - other than crew"	"E835.3"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of small boat, unpowered"	"E838.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified person"	"E838.9"	5	8760053	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Crew of commercial aircraft (powered) in surface to surface transport"	"E840.2"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other occupant of commercial aircraft (powered) in surface to surface transpo"	"E840.3"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other powered aircraft"	"E840.5"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of military aircraft, any"	"E841.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Crew of commercial aircraft (powered) in surface to surface transport"	"E841.2"	9	8760053	0.103 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	36	8760053	0.411
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of commercial aircraft (powered) in surface to air transport"	"E841.4"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of other powered aircraft"	"E841.5"	31	8760053	0.354
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other person"	"E841.9"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Occupant of unpowered aircraft, except parachutist"	"E842.6"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Parachutist (military) (other)"	"E844.7"	4	8760053	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Ground crew, airline employee"	"E844.8"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Accidents involving other vehicles, not elsewhere classifiable"	"E848"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Opiates and related narcotics"	"E850.0"	34	8760053	0.388
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Salicylates"	"E850.1"	4	8760053	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Aromatic analgesics, not elsewhere classified"	"E850.2"	7	8760053	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Pyrazole derivatives"	"E850.3"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other"	"E850.8"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Accidental poisoning by barbiturates"	"E851"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Benzodiazepine-based tranquilizers"	"E853.2"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Antidepressants"	"E854.0"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Psychostimulants"	"E854.2"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Anticonvulsant and anti-parkinsonism drugs"	"E855.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Local anesthetics"	"E855.2"	6	8760053	0.068 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Parasympatholytics (anticholinergics and antimuscarinics) and spasmolytics"	"E855.4"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Accidental poisoning by antibiotics"	"E856"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Hormones and synthetic substitutes"	"E858.0"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Primarily systemic agents"	"E858.1"	5	8760053	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Agents primarily affecting blood constituents"	"E858.2"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Agents primarily affecting cardiovascular system"	"E858.3"	6	8760053	0.068 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Water, mineral, and uric acid metabolism drugs"	"E858.5"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Agents primarily acting on the smooth and skeletal muscles and respiratory system"	"E858.6"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified drugs"	"E858.8"	20	8760053	0.228
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified drugs"	"E858.9"	17	8760053	0.194 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Alcoholic beverages"	"E860.0"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	11	8760053	0.126 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Methyl alcohol"	"E860.2"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Isopropyl alcohol"	"E860.3"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified alcohol"	"E860.9"	14	8760053	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other cleansing and polishing agents"	"E861.3"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Disinfectants"	"E861.4"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified solvents"	"E862.4"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Shellfish"	"E865.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other metals and their compounds and fumes"	"E866.4"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Accidental poisoning by gas distributed by pipeline"	"E867"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified utility gas"	"E868.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Motor vehicle exhaust gas"	"E868.2"	15	8760053	0.171 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	3	8760053	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Carbon monoxide from other sources"	"E868.8"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified carbon monoxide"	"E868.9"	15	8760053	0.171 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified gases and vapors"	"E869.8"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified gases and vapors"	"E869.9"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Surgical operation"	"E870.0"	7	8760053	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Injection or vaccination"	"E870.3"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Endoscopic examination"	"E870.4"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Heart catheterization"	"E870.6"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified medical care"	"E870.8"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified medical care"	"E870.9"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Infusion and transfusion"	"E874.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified misadventure during medical care"	"E876.9"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Surgical operation with transplant of whole organ"	"E878.0"	7	8760053	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Surgical operation with implant of artificial internal device"	"E878.1"	12	8760053	0.137 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	11	8760053	0.126 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Surgical operation with formation of external stoma"	"E878.3"	6	8760053	0.068 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other restorative surgery"	"E878.4"	9	8760053	0.103 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Amputation of limb(s)"	"E878.5"	7	8760053	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Removal of other organ (partial) (total)"	"E878.6"	10	8760053	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified surgical operations and procedures"	"E878.8"	10	8760053	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Unspecified surgical operations and procedures"	"E878.9"	32	8760053	0.365
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Cardiac catheterization"	"E879.0"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Kidney dialysis"	"E879.1"	1	8760053	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Radiological procedure and radiotherapy"	"E879.2"	2	8760053	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other specified procedures"	"E879.8"	10	8760053	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Other stairs or steps"	"E880.9"	84	8760053	0.959
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall from ladder"	"E881.0"	30	8760053	0.342
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall from scaffolding"	"E881.1"	10	8760053	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1993"	"1993"	"Fall from or out of building or other structure"	"E882"	37	8760053	0.422
