"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bone and articular cartilage, site unspecified"	"170.9"	4	898586	0.445 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Head, face, and neck"	"171.0"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lower limb, including hip"	"171.3"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abdomen"	"171.5"	5	898586	0.556 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pelvis"	"171.6"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Connective and other soft tissue, site unspecified"	"171.9"	47	898586	5.230
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lower limb, including hip"	"172.7"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Melanoma of skin, site unspecified"	"172.9"	19	898586	2.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Scalp and skin of neck"	"173.4"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Skin of lower limb, including hip"	"173.7"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Skin, site unspecified"	"173.9"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Breast (female), unspecified"	"174.9"	1040	898586	115.737
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Malignant neoplasm of uterus, part unspecified"	"179"	186	898586	20.699
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Endocervix"	"180.0"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cervix uteri, unspecified"	"180.9"	188	898586	20.922
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Corpus uteri, except isthmus"	"182.0"	164	898586	18.251
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ovary"	"183.0"	335	898586	37.281
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Fallopian tube"	"183.2"	9	898586	1.002 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Vagina"	"184.0"	11	898586	1.224 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Vulva, unspecified"	"184.4"	10	898586	1.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified sites of female genital organs"	"184.8"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bladder, part unspecified"	"188.9"	96	898586	10.683
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Kidney, except pelvis"	"189.0"	120	898586	13.354
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ureter"	"189.2"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urethra"	"189.3"	7	898586	0.779 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urinary organ, site unspecified"	"189.9"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cerebrum, except lobes and ventricles"	"191.0"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Frontal lobe"	"191.1"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Parietal lobe"	"191.3"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cerebellum nos"	"191.6"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Brain, unspecified"	"191.9"	62	898586	6.900
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cerebral meninges"	"192.1"	6	898586	0.668 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Nervous system, part unspecified"	"192.9"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Malignant neoplasm of thyroid gland"	"193"	21	898586	2.337
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Adrenal gland"	"194.0"	4	898586	0.445 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pituitary gland and craniopharyngeal duct"	"194.3"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Endocrine gland, site unspecified"	"194.9"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Head, face, and neck"	"195.0"	16	898586	1.781 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Thorax"	"195.1"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abdomen"	"195.2"	16	898586	1.781 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pelvis"	"195.3"	10	898586	1.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lower limb"	"195.5"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified sites"	"195.8"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Disseminated"	"199.0"	33	898586	3.672
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other"	"199.1"	439	898586	48.855
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Reticulosarcoma"	"200.0"	6	898586	0.668 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lymphosarcoma"	"200.1"	7	898586	0.779 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other named variants"	"200.8"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Nodular sclerosis"	"201.5"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hodgkin's disease, unspecified"	"201.9"	10	898586	1.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Nodular lymphoma"	"202.0"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Mycosis fungoides"	"202.1"	6	898586	0.668 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Leukemic reticuloendotheliosis"	"202.4"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other lymphomas"	"202.8"	138	898586	15.357
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified malignant neoplasms of lymphoid and histiocytic tissue"	"202.9"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Multiple myeloma"	"203.0"	261	898586	29.046
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other immunoproliferative neoplasms"	"203.8"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute"	"204.0"	6	898586	0.668 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic"	"204.1"	47	898586	5.230
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified lymphoid leukemia"	"204.9"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute"	"205.0"	47	898586	5.230
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic"	"205.1"	26	898586	2.893
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified myeloid leukemia"	"205.9"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute"	"206.0"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Megakaryocytic leukemia"	"207.2"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified leukemia"	"207.8"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acute"	"208.0"	17	898586	1.892 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Chronic"	"208.1"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified leukemia"	"208.9"	18	898586	2.003 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Colon"	"211.3"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Retroperitoneum and peritoneum"	"211.8"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified site"	"211.9"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Nasal cavities, middle ear, and accessory sinuses"	"212.0"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Vertebral column, excluding sacrum and coccyx"	"213.2"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Uterine leiomyoma"	"218"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Brain"	"225.0"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cranial nerves"	"225.1"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cerebral meninges"	"225.2"	25	898586	2.782
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Trachea, bronchus, and lung"	"235.7"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pituitary gland and craniopharyngeal duct"	"237.0"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Polycythemia vera"	"238.4"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other lymphatic and hematopoietic tissues"	"238.7"	8	898586	0.890 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Site unspecified"	"238.9"	4	898586	0.445 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Digestive system"	"239.0"	6	898586	0.668 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Respiratory system"	"239.1"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other genitourinary organs"	"239.5"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Brain"	"239.6"	35	898586	3.895
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Endocrine glands and other parts of nervous system"	"239.7"	5	898586	0.556 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified sites"	"239.8"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Site unspecified"	"239.9"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Goiter, unspecified"	"240.9"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified hypothyroidism"	"244.9"	11	898586	1.224 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes mellitus without mention of complication"	"250.0"	1082	898586	120.411
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes with ketoacidosis"	"250.1"	34	898586	3.784
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes with hyperosmolarity"	"250.2"	43	898586	4.785
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes with other coma"	"250.3"	197	898586	21.923
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes with renal manifestations"	"250.4"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes with ophthalmic manifestations"	"250.5"	12	898586	1.335 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes with neurological manifestations"	"250.6"	108	898586	12.019
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes with peripheral circulatory disorders"	"250.7"	57	898586	6.343
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Diabetes with unspecified complication"	"250.9"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hypoglycemic coma"	"251.0"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hypoglycemia, unspecified"	"251.2"	7	898586	0.779 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abnormality of secretion of gastrin"	"251.5"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hyperparathyroidism"	"252.0"	5	898586	0.556 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Panhypopituitarism"	"253.2"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other disorders of neurohypophysis"	"253.6"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Corticoadrenal insufficiency"	"255.4"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Polyglandular dysfunction, unspecified"	"258.9"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Kwashiorkor"	"260"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Nutritional marasmus"	"261"	4	898586	0.445 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other severe protein-calorie malnutrition"	"262"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Arrested development following protein-calorie malnutrition"	"263.2"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified protein-calorie malnutrition"	"263.9"	26	898586	2.893
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Renal glycosuria"	"271.4"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pure hypercholesterolemia"	"272.0"	16	898586	1.781 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified hyperlipidemia"	"272.4"	9	898586	1.002 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Monoclonal paraproteinemia"	"273.1"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Macroglobulinemia"	"273.3"	4	898586	0.445 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other disorders of plasma protein metabolism"	"273.8"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Disorders of copper metabolism"	"275.1"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Disorders of calcium metabolism"	"275.4"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hyperosmolality and/or hypernatremia"	"276.0"	6	898586	0.668 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hyposmolality and/or hyponatremia"	"276.1"	3	898586	0.334 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acidosis"	"276.2"	20	898586	2.226
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Volume depletion"	"276.5"	33	898586	3.672
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Fluid overload"	"276.6"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hyperpotassemia"	"276.7"	7	898586	0.779 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hypopotassemia"	"276.8"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	6	898586	0.668 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Amyloidosis"	"277.3"	10	898586	1.113 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other deficiencies of circulating enzymes"	"277.6"	1	898586	0.111 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified disorder of metabolism"	"277.9"	7	898586	0.779 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Obesity"	"278.0"	35	898586	3.895
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other hyperalimentation"	"278.8"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified immunity deficiency"	"279.3"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Iron deficiency anemias"	"280"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified deficiency anemia"	"281.9"	2	898586	0.223 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1991"	"1991"	"Sickle-cell anemia"	"282.6"	8	898586	0.890 (Unreliable)
