"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Larynx, unspecified"	"161.9"	595	8989694	6.619
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Trachea"	"162.0"	15	8989694	0.167 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Main bronchus"	"162.2"	14	8989694	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Upper lobe, bronchus or lung"	"162.3"	151	8989694	1.680
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Middle lobe, bronchus or lung"	"162.4"	8	8989694	0.089 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Lower lobe, bronchus or lung"	"162.5"	54	8989694	0.601
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other parts of bronchus or lung"	"162.8"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Bronchus and lung, unspecified"	"162.9"	19212	8989694	213.711
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Parietal pleura"	"163.0"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pleura, unspecified"	"163.9"	61	8989694	0.679
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Thymus"	"164.0"	18	8989694	0.200 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Heart"	"164.1"	12	8989694	0.133 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Posterior mediastinum"	"164.3"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Mediastinum, part unspecified"	"164.9"	27	8989694	0.300
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Ill-defined sites within the respiratory system"	"165.9"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Bones of skull and face, except mandible"	"170.0"	4	8989694	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Mandible"	"170.1"	7	8989694	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	10	8989694	0.111 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Ribs, sternum, and clavicle"	"170.3"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Scapula and long bones of upper limb"	"170.4"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pelvic bones, sacrum, and coccyx"	"170.6"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Long bones of lower limb"	"170.7"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Short bones of lower limb"	"170.8"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Bone and articular cartilage, site unspecified"	"170.9"	27	8989694	0.300
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Head, face, and neck"	"171.0"	5	8989694	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Upper limb, including shoulder"	"171.2"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Lower limb, including hip"	"171.3"	13	8989694	0.145 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Thorax"	"171.4"	5	8989694	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Abdomen"	"171.5"	24	8989694	0.267
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pelvis"	"171.6"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Trunk, unspecified"	"171.7"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Connective and other soft tissue, site unspecified"	"171.9"	179	8989694	1.991
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Ear and external auditory canal"	"172.2"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other and unspecified parts of face"	"172.3"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Scalp and neck"	"172.4"	6	8989694	0.067 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Trunk, except scrotum"	"172.5"	27	8989694	0.300
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Upper limb, including shoulder"	"172.6"	14	8989694	0.156 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Lower limb, including hip"	"172.7"	7	8989694	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Melanoma of skin, site unspecified"	"172.9"	703	8989694	7.820
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Skin of ear and external auditory canal"	"173.2"	6	8989694	0.067 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Skin of other and unspecified parts of face"	"173.3"	19	8989694	0.211 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Scalp and skin of neck"	"173.4"	198	8989694	2.203
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Skin of trunk, except scrotum"	"173.5"	11	8989694	0.122 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Skin of upper limb, including shoulder"	"173.6"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Skin of lower limb, including hip"	"173.7"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites of skin"	"173.8"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Skin, site unspecified"	"173.9"	44	8989694	0.489
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Malignant neoplasm of male breast"	"175"	38	8989694	0.423
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Malignant neoplasm of prostate"	"185"	1977	8989694	21.992
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other and unspecified testis"	"186.9"	24	8989694	0.267
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Penis, part unspecified"	"187.4"	26	8989694	0.289
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Spermatic cord"	"187.6"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Scrotum"	"187.7"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites of male genital organs"	"187.8"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Male genital organ, site unspecified"	"187.9"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Bladder neck"	"188.5"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Bladder, part unspecified"	"188.9"	795	8989694	8.843
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Kidney, except pelvis"	"189.0"	1180	8989694	13.126
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Renal pelvis"	"189.1"	12	8989694	0.133 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Ureter"	"189.2"	16	8989694	0.178 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Urethra"	"189.3"	8	8989694	0.089 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Urinary organ, site unspecified"	"189.9"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Orbit"	"190.1"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Lacrimal gland"	"190.2"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Conjunctiva"	"190.3"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Choroid"	"190.6"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Eye, part unspecified"	"190.9"	9	8989694	0.100 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Cerebrum, except lobes and ventricles"	"191.0"	58	8989694	0.645
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Frontal lobe"	"191.1"	18	8989694	0.200 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Temporal lobe"	"191.2"	37	8989694	0.412
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Parietal lobe"	"191.3"	23	8989694	0.256
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Occipital lobe"	"191.4"	4	8989694	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Ventricles"	"191.5"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Cerebellum nos"	"191.6"	6	8989694	0.067 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Brain stem"	"191.7"	8	8989694	0.089 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other parts of brain"	"191.8"	12	8989694	0.133 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Brain, unspecified"	"191.9"	1129	8989694	12.559
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Cranial nerves"	"192.0"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Cerebral meninges"	"192.1"	12	8989694	0.133 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Spinal cord"	"192.2"	6	8989694	0.067 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Nervous system, part unspecified"	"192.9"	9	8989694	0.100 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Malignant neoplasm of thyroid gland"	"193"	69	8989694	0.768
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Adrenal gland"	"194.0"	29	8989694	0.323
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Parathyroid gland"	"194.1"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pituitary gland and craniopharyngeal duct"	"194.3"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pineal gland"	"194.4"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Aortic body and other paraganglia"	"194.6"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Endocrine gland, site unspecified"	"194.9"	5	8989694	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Head, face, and neck"	"195.0"	238	8989694	2.647
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Thorax"	"195.1"	27	8989694	0.300
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Abdomen"	"195.2"	59	8989694	0.656
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pelvis"	"195.3"	8	8989694	0.089 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Upper limb"	"195.4"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Lower limb"	"195.5"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites"	"195.8"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Disseminated"	"199.0"	210	8989694	2.336
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other"	"199.1"	2956	8989694	32.882
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Reticulosarcoma"	"200.0"	82	8989694	0.912
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Lymphosarcoma"	"200.1"	81	8989694	0.901
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Burkitt's tumor or lymphoma"	"200.2"	7	8989694	0.078 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other named variants"	"200.8"	33	8989694	0.367
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Nodular sclerosis"	"201.5"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Hodgkin's disease, unspecified"	"201.9"	110	8989694	1.224
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Nodular lymphoma"	"202.0"	32	8989694	0.356
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Mycosis fungoides"	"202.1"	18	8989694	0.200 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Malignant histiocytosis"	"202.3"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Leukemic reticuloendotheliosis"	"202.4"	16	8989694	0.178 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other lymphomas"	"202.8"	1271	8989694	14.138
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other and unspecified malignant neoplasms of lymphoid and histiocytic tissue"	"202.9"	8	8989694	0.089 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Multiple myeloma"	"203.0"	680	8989694	7.564
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Plasma cell leukemia"	"203.1"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other immunoproliferative neoplasms"	"203.8"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Acute"	"204.0"	56	8989694	0.623
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Chronic"	"204.1"	271	8989694	3.015
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Subacute"	"204.2"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Unspecified lymphoid leukemia"	"204.9"	25	8989694	0.278
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Acute"	"205.0"	351	8989694	3.904
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Chronic"	"205.1"	195	8989694	2.169
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Subacute"	"205.2"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Unspecified myeloid leukemia"	"205.9"	9	8989694	0.100 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Acute"	"206.0"	13	8989694	0.145 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Acute erythremia and erythroleukemia"	"207.0"	10	8989694	0.111 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Megakaryocytic leukemia"	"207.2"	5	8989694	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other specified leukemia"	"207.8"	8	8989694	0.089 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Acute"	"208.0"	209	8989694	2.325
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Chronic"	"208.1"	10	8989694	0.111 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other leukemia of unspecified cell type"	"208.8"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Unspecified leukemia"	"208.9"	124	8989694	1.379
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Stomach"	"211.1"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Colon"	"211.3"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pancreas, except islets of langerhans"	"211.6"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Islets of langerhans"	"211.7"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Bronchus and lung"	"212.3"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Heart"	"212.7"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Vertebral column, excluding sacrum and coccyx"	"213.2"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Site unspecified"	"215.9"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Skin, site unspecified"	"216.9"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Brain"	"225.0"	4	8989694	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Cerebral meninges"	"225.2"	32	8989694	0.356
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Adrenal gland"	"227.0"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	5	8989694	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Hemangioma, any site"	"228.0"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Site unspecified"	"229.9"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Stomach, intestines, and rectum"	"235.2"	5	8989694	0.056 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Liver and biliary passages"	"235.3"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other and unspecified digestive organs"	"235.5"	3	8989694	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Trachea, bronchus, and lung"	"235.7"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Brain and spinal cord"	"237.5"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Polycythemia vera"	"238.4"	12	8989694	0.133 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Plasma cells"	"238.6"	2	8989694	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other lymphatic and hematopoietic tissues"	"238.7"	33	8989694	0.367
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites"	"238.8"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Site unspecified"	"238.9"	9	8989694	0.100 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Digestive system"	"239.0"	15	8989694	0.167 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Respiratory system"	"239.1"	22	8989694	0.245
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Bone, soft tissue, and skin"	"239.2"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other genitourinary organs"	"239.5"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Brain"	"239.6"	163	8989694	1.813
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Endocrine glands and other parts of nervous system"	"239.7"	4	8989694	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites"	"239.8"	12	8989694	0.133 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Site unspecified"	"239.9"	4	8989694	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Goiter, unspecified"	"240.9"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Unspecified hypothyroidism"	"244.9"	9	8989694	0.100 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Other specified disorders of thyroid"	"246.8"	1	8989694	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Diabetes mellitus without mention of complication"	"250.0"	1737	8989694	19.322
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with ketoacidosis"	"250.1"	76	8989694	0.845
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with hyperosmolarity"	"250.2"	34	8989694	0.378
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with other coma"	"250.3"	219	8989694	2.436
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with renal manifestations"	"250.4"	6	8989694	0.067 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with ophthalmic manifestations"	"250.5"	22	8989694	0.245
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with neurological manifestations"	"250.6"	167	8989694	1.858
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with peripheral circulatory disorders"	"250.7"	22	8989694	0.245
