"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified disorder of bladder"	"596.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Urinary tract infection, site not specified"	"599.0"	133	609404	21.825
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Urinary obstruction, unspecified"	"599.6"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hematuria"	"599.7"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified disorders of urethra and urinary tract"	"599.8"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hyperplasia of prostate"	"600"	14	609404	2.297 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Abscess of prostate"	"601.2"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Prostatitis, unspecified"	"601.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified disorder of prostate"	"602.9"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other orchitis, epididymitis, and epididymo-orchitis, without mention of abscess"	"604.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other inflammatory disorders of male genital organs"	"608.4"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Neck"	"682.1"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Trunk"	"682.2"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Leg, except foot"	"682.6"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified site"	"682.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified cause"	"692.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pemphigus"	"694.4"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified bullous dermatoses"	"694.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Toxic erythema"	"695.0"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Erythema multiforme"	"695.1"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified erythematous conditions"	"695.8"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Decubitus ulcer"	"707.0"	73	609404	11.979
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ulcer of lower limbs, except decubitus"	"707.1"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified disorder of skin and subcutaneous tissue"	"709.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Systemic lupus erythematosus"	"710.0"	7	609404	1.149 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Systemic sclerosis"	"710.1"	10	609404	1.641 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Dermatomyositis"	"710.3"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Polymyositis"	"710.4"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pyogenic arthritis"	"711.0"	6	609404	0.985 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Rheumatoid arthritis"	"714.0"	5	609404	0.820 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified inflammatory polyarthropathies"	"714.8"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Osteoarthrosis, localized, not specified whether primary or secondary"	"715.3"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Arthropathy, unspecified"	"716.9"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cervical spondylosis with myelopathy"	"721.1"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Displacement of thoracic or lumbar intervertebral disc without myelopathy"	"722.1"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified disc disorder"	"722.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Spinal stenosis of cervical region"	"723.0"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Spinal stenosis, other than cervical"	"724.0"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other disorders of muscle, ligament, and fascia"	"728.8"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Mylagia and myositis, unspecified"	"729.1"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fasciitis, unspecified"	"729.4"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Acute osteomyelitis"	"730.0"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Chronic osteomyelitis"	"730.1"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified osteomyelitis"	"730.2"	14	609404	2.297 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Kyphoscoliosis and scoliosis"	"737.3"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Without mention of hydrocephalus"	"741.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ventricular septal defect"	"745.4"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ostium secundum type atrial septal defect"	"745.5"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified anomalies of heart"	"746.8"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other anomalies of peripheral vascular system"	"747.6"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified anomalies of circulatory system"	"747.8"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified anomalies of digestive system"	"751.8"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cystic kidney disease"	"753.1"	5	609404	0.820 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified anomalies of kidney"	"753.3"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Edward's syndrome"	"758.2"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified anomalies"	"759.8"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Convulsions"	"780.3"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fever"	"780.6"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Gangrene"	"785.4"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Shock without mention of trauma"	"785.5"	14	609404	2.297 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Dyspnea and respiratory abnormalities"	"786.0"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hemoptysis"	"786.3"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Dysphagia"	"787.2"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Retention of urine"	"788.2"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Senility without mention of psychosis"	"797"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Instantaneous death"	"798.1"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unattended death"	"798.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Respiratory arrest"	"799.1"	39	609404	6.400
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other ill-defined conditions"	"799.8"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other unknown and unspecified cause"	"799.9"	197	609404	32.327
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedestrian"	"E805.2"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E810.0"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E810.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E812.0"	43	609404	7.056
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	8	609404	1.313 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motorcyclist"	"E812.2"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E812.9"	10	609404	1.641 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E813.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedestrian"	"E814.7"	69	609404	11.323
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E815.0"	11	609404	1.805 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E815.9"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motor"	"E816.0"	18	609404	2.954 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Passenger in motor vehicle other than mo"	"E816.1"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E816.9"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E818.0"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E818.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Driver of motor vehicle other than motorcycle"	"E819.0"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E819.9"	16	609404	2.626 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pedestrian"	"E822.7"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E825.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E830.9"	5	609404	0.820 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Occupant of small boat, unpowered"	"E832.0"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified person"	"E832.9"	5	609404	0.820 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Opiates and related narcotics"	"E850.0"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Local anesthetics"	"E855.2"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Agents primarily affecting cardiovascular system"	"E858.3"	8	609404	1.313 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Water, mineral, and uric acid metabolism drugs"	"E858.5"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Agents primarily acting on the smooth and skeletal muscles and respiratory system"	"E858.6"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified drugs"	"E858.8"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified drugs"	"E858.9"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified alcohol"	"E860.9"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Petroleum fuels and cleaners"	"E862.1"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Motor vehicle exhaust gas"	"E868.2"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified carbon monoxide"	"E868.9"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified gases and vapors"	"E869.8"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified medical care"	"E870.8"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified misadventures during medical care"	"E876.8"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Surgical operation with implant of artificial internal device"	"E878.1"	6	609404	0.985 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Surgical operation with formation of external stoma"	"E878.3"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other restorative surgery"	"E878.4"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Amputation of limb(s)"	"E878.5"	9	609404	1.477 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Removal of other organ (partial) (total)"	"E878.6"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified surgical operations and procedures"	"E878.8"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified surgical operations and procedures"	"E878.9"	9	609404	1.477 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Kidney dialysis"	"E879.1"	1	609404	0.164 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Urinary catheterization"	"E879.6"	2	609404	0.328 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified procedures"	"E879.8"	6	609404	0.985 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other stairs or steps"	"E880.9"	12	609404	1.969 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fall from ladder"	"E881.0"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fall from or out of building or other structure"	"E882"	5	609404	0.820 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fall from chair or bed"	"E884.2"	3	609404	0.492 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other fall from one level to another"	"E884.9"	4	609404	0.656 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	4	609404	0.656 (Unreliable)
