"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified septicemias"	"038.8"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified septicemia"	"038.9"	302	875768	34.484
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Gas gangrene"	"040.0"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pseudomonas"	"041.7"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified bacterial infections"	"041.8"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bacterial infection, unspecified"	"041.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection with specified infections"	"042.0"	4	875768	0.457 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	6	875768	0.685 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"HTLV-III/LAV infection causing specified diseases of the central nervous system"	"043.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Creutzfeldt-Jakob disease - CJD"	"046.1"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Herpes zoster without mention of complication"	"053.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified viral exanthemata"	"057.8"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Viral hepatitis b with hepatic coma"	"070.2"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	9	875768	1.028 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral hepatitis with hepatic coma"	"070.6"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	13	875768	1.484 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified viral and chlamydial infections"	"079.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Spotted fevers"	"082.0"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Congenital syphilis, unspecified"	"090.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Syphilitic aortitis"	"093.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tabes dorsalis"	"094.0"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"General paresis"	"094.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Neurosyphilis, unspecified"	"094.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of other urogenital sites"	"112.2"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Disseminated"	"112.5"	16	875768	1.827 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of other specified sites"	"112.8"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Of unspecified site"	"112.9"	8	875768	0.913 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Aspergillosis"	"117.3"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cryptococcosis"	"117.5"	4	875768	0.457 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other and unspecified mycoses"	"117.9"	8	875768	0.913 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Intestinal parasitism, unspecified"	"129"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Toxoplasmosis"	"130"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Sarcoidosis"	"135"	25	875768	2.855
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pneumocystosis"	"136.3"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Unspecified infectious and parasitic diseases"	"136.9"	5	875768	0.571 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	4	875768	0.457 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Late effects of viral encephalitis"	"139.0"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Base of tongue"	"141.0"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Lingual tonsil"	"141.6"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tongue, unspecified"	"141.9"	13	875768	1.484 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Parotid gland"	"142.0"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Sublingual gland"	"142.2"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Salivary gland, unspecified"	"142.9"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Floor of mouth, part unspecified"	"144.9"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cheek mucosa"	"145.0"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hard palate"	"145.2"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Palate, unspecified"	"145.5"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Mouth, unspecified"	"145.9"	8	875768	0.913 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Tonsil"	"146.0"	6	875768	0.685 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Oropharynx, unspecified"	"146.9"	5	875768	0.571 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Nasopharynx, unspecified"	"147.9"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pyriform sinus"	"148.1"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hypopharynx, unspecified"	"148.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pharynx, unspecified"	"149.0"	12	875768	1.370 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Middle third of esophagus"	"150.4"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Lower third of esophagus"	"150.5"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Esophagus, unspecified"	"150.9"	174	875768	19.868
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cardia"	"151.0"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Stomach, unspecified"	"151.9"	253	875768	28.889
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Duodenum"	"152.0"	12	875768	1.370 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Small intestine, unspecified"	"152.9"	5	875768	0.571 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Hepatic flexure"	"153.0"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Transverse colon"	"153.1"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Descending colon"	"153.2"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Sigmoid colon"	"153.3"	14	875768	1.599 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cecum"	"153.4"	13	875768	1.484 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Appendix"	"153.5"	5	875768	0.571 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ascending colon"	"153.6"	13	875768	1.484 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Colon, unspecified"	"153.9"	742	875768	84.726
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Rectosigmoid junction"	"154.0"	13	875768	1.484 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Rectum"	"154.1"	59	875768	6.737
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Anus, unspecified"	"154.3"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other"	"154.8"	5	875768	0.571 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Liver, primary"	"155.0"	54	875768	6.166
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Intrahepatic bile ducts"	"155.1"	10	875768	1.142 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Liver, not specified as primary or secondary"	"155.2"	52	875768	5.938
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Gallbladder"	"156.0"	44	875768	5.024
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Extrahepatic bile ducts"	"156.1"	11	875768	1.256 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ampulla of vater"	"156.2"	4	875768	0.457 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Biliary tract, part unspecified"	"156.9"	8	875768	0.913 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Head of pancreas"	"157.0"	13	875768	1.484 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Body of pancreas"	"157.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pancreas, part unspecified"	"157.9"	473	875768	54.010
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Retroperitoneum"	"158.0"	7	875768	0.799 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Peritoneum, unspecified"	"158.9"	4	875768	0.457 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Intestinal tract, part unspecified"	"159.0"	9	875768	1.028 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ill-defined"	"159.9"	6	875768	0.685 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Maxillary sinus"	"160.2"	6	875768	0.685 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Supraglottis"	"161.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Larynx, unspecified"	"161.9"	21	875768	2.398
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Trachea"	"162.0"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Main bronchus"	"162.2"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Upper lobe, bronchus or lung"	"162.3"	11	875768	1.256 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Lower lobe, bronchus or lung"	"162.5"	6	875768	0.685 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bronchus and lung, unspecified"	"162.9"	1355	875768	154.721
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pleura, unspecified"	"163.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Thymus"	"164.0"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Heart"	"164.1"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Mediastinum, part unspecified"	"164.9"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bones of skull and face, except mandible"	"170.0"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Mandible"	"170.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bone and articular cartilage, site unspecified"	"170.9"	6	875768	0.685 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Head, face, and neck"	"171.0"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Upper limb, including shoulder"	"171.2"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Lower limb, including hip"	"171.3"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Abdomen"	"171.5"	4	875768	0.457 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Pelvis"	"171.6"	4	875768	0.457 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Connective and other soft tissue, site unspecified"	"171.9"	37	875768	4.225
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Trunk, except scrotum"	"172.5"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Lower limb, including hip"	"172.7"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Melanoma of skin, site unspecified"	"172.9"	12	875768	1.370 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Scalp and skin of neck"	"173.4"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Skin of upper limb, including shoulder"	"173.6"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Skin, site unspecified"	"173.9"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Breast (female), unspecified"	"174.9"	963	875768	109.961
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Malignant neoplasm of uterus, part unspecified"	"179"	148	875768	16.899
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Endocervix"	"180.0"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cervix uteri, unspecified"	"180.9"	206	875768	23.522
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Corpus uteri, except isthmus"	"182.0"	166	875768	18.955
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ovary"	"183.0"	285	875768	32.543
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Fallopian tube"	"183.2"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified sites of uterine adnexa"	"183.8"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Vagina"	"184.0"	11	875768	1.256 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Labia majora"	"184.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Vulva, unspecified"	"184.4"	12	875768	1.370 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified sites of female genital organs"	"184.8"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Female genital organ, site unspecified"	"184.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other specified sites of bladder"	"188.8"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Bladder, part unspecified"	"188.9"	112	875768	12.789
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Kidney, except pelvis"	"189.0"	81	875768	9.249
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Ureter"	"189.2"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Urethra"	"189.3"	4	875768	0.457 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Urinary organ, site unspecified"	"189.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cerebrum, except lobes and ventricles"	"191.0"	3	875768	0.343 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Frontal lobe"	"191.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Parietal lobe"	"191.3"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cerebellum nos"	"191.6"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Other parts of brain"	"191.8"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Brain, unspecified"	"191.9"	52	875768	5.938
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Cerebral meninges"	"192.1"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Malignant neoplasm of thyroid gland"	"193"	17	875768	1.941 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Adrenal gland"	"194.0"	2	875768	0.228 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Parathyroid gland"	"194.1"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Carotid body"	"194.5"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Aortic body and other paraganglia"	"194.6"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Endocrine gland, site unspecified"	"194.9"	1	875768	0.114 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1989"	"1989"	"Head, face, and neck"	"195.0"	14	875768	1.599 (Unreliable)
