"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Connective and other soft tissue, site unspecified"	"171.9"	93	10495138	0.9
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other and unspecified parts of face"	"172.3"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Scalp and neck"	"172.4"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Trunk, except scrotum"	"172.5"	14	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Upper limb, including shoulder"	"172.6"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Lower limb, including hip"	"172.7"	8	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Melanoma of skin, site unspecified"	"172.9"	319	10495138	3.0
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Skin of ear and external auditory canal"	"173.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Scalp and skin of neck"	"173.4"	18	10495138	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Skin of lower limb, including hip"	"173.7"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Skin, site unspecified"	"173.9"	9	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Breast (female), unspecified"	"174.9"	4706	10495138	44.8
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Malignant neoplasm of uterus, part unspecified"	"179"	128	10495138	1.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Endocervix"	"180.0"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cervix uteri, unspecified"	"180.9"	550	10495138	5.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Malignant neoplasm of placenta"	"181"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Corpus uteri, except isthmus"	"182.0"	103	10495138	1.0
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Ovary"	"183.0"	1058	10495138	10.1
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Fallopian tube"	"183.2"	14	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Vagina"	"184.0"	18	10495138	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Labia majora"	"184.1"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Vulva, unspecified"	"184.4"	12	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites of female genital organs"	"184.8"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Female genital organ, site unspecified"	"184.9"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Urachus"	"188.7"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Bladder, part unspecified"	"188.9"	57	10495138	0.5
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Kidney, except pelvis"	"189.0"	226	10495138	2.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Renal pelvis"	"189.1"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Ureter"	"189.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Urethra"	"189.3"	7	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Orbit"	"190.1"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Lacrimal gland"	"190.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Eye, part unspecified"	"190.9"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cerebrum, except lobes and ventricles"	"191.0"	20	10495138	0.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Frontal lobe"	"191.1"	15	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Temporal lobe"	"191.2"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Parietal lobe"	"191.3"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Ventricles"	"191.5"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cerebellum nos"	"191.6"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Brain stem"	"191.7"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other parts of brain"	"191.8"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Brain, unspecified"	"191.9"	421	10495138	4.0
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cerebral meninges"	"192.1"	7	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Spinal cord"	"192.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Nervous system, part unspecified"	"192.9"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Malignant neoplasm of thyroid gland"	"193"	31	10495138	0.3
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Adrenal gland"	"194.0"	17	10495138	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Parathyroid gland"	"194.1"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Aortic body and other paraganglia"	"194.6"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Endocrine gland, site unspecified"	"194.9"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Head, face, and neck"	"195.0"	24	10495138	0.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Thorax"	"195.1"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Abdomen"	"195.2"	22	10495138	0.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Pelvis"	"195.3"	9	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Lower limb"	"195.5"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites"	"195.8"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Disseminated"	"199.0"	55	10495138	0.5
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other"	"199.1"	816	10495138	7.8
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Reticulosarcoma"	"200.0"	21	10495138	0.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Lymphosarcoma"	"200.1"	24	10495138	0.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Burkitt's tumor or lymphoma"	"200.2"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other named variants"	"200.8"	9	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Hodgkin's disease, unspecified"	"201.9"	33	10495138	0.3
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Nodular lymphoma"	"202.0"	8	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Mycosis fungoides"	"202.1"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other lymphomas"	"202.8"	366	10495138	3.5
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other and unspecified malignant neoplasms of lymphoid and histiocytic tissue"	"202.9"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Multiple myeloma"	"203.0"	156	10495138	1.5
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Plasma cell leukemia"	"203.1"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Acute"	"204.0"	31	10495138	0.3
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Chronic"	"204.1"	36	10495138	0.3
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified lymphoid leukemia"	"204.9"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Acute"	"205.0"	151	10495138	1.4
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Chronic"	"205.1"	83	10495138	0.8
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified myeloid leukemia"	"205.9"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Acute"	"206.0"	8	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Acute erythremia and erythroleukemia"	"207.0"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other specified leukemia"	"207.8"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Acute"	"208.0"	83	10495138	0.8
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Chronic"	"208.1"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified leukemia"	"208.9"	22	10495138	0.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Stomach"	"211.1"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Colon"	"211.3"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Pancreas, except islets of langerhans"	"211.6"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Retroperitoneum and peritoneum"	"211.8"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Heart"	"212.7"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Uterine leiomyoma"	"218"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cervix uteri"	"219.0"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Uterus, part unspecified"	"219.9"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Benign neoplasm of ovary"	"220"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Brain"	"225.0"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cranial nerves"	"225.1"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cerebral meninges"	"225.2"	10	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Spinal cord"	"225.3"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Adrenal gland"	"227.0"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cervix uteri"	"233.1"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other and unspecified parts of uterus"	"233.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Trachea, bronchus, and lung"	"235.7"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Ovary"	"236.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Pituitary gland and craniopharyngeal duct"	"237.0"	6	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Paraganglia"	"237.3"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Brain and spinal cord"	"237.5"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Neurofibromatosis"	"237.7"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Polycythemia vera"	"238.4"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other lymphatic and hematopoietic tissues"	"238.7"	9	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites"	"238.8"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Site unspecified"	"238.9"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Digestive system"	"239.0"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Respiratory system"	"239.1"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Breast"	"239.3"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other genitourinary organs"	"239.5"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Brain"	"239.6"	72	10495138	0.7
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Endocrine glands and other parts of nervous system"	"239.7"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other specified sites"	"239.8"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Toxic diffuse goiter"	"242.0"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified hypothyroidism"	"244.9"	6	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes mellitus without mention of complication"	"250.0"	514	10495138	4.9
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with ketoacidosis"	"250.1"	51	10495138	0.5
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with hyperosmolarity"	"250.2"	20	10495138	0.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with other coma"	"250.3"	111	10495138	1.1
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with renal manifestations"	"250.4"	6	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with ophthalmic manifestations"	"250.5"	10	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with neurological manifestations"	"250.6"	41	10495138	0.4
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with peripheral circulatory disorders"	"250.7"	17	10495138	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes with unspecified complication"	"250.9"	7	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Hypoglycemic coma"	"251.0"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Hypoglycemia, unspecified"	"251.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Abnormality of secretion of gastrin"	"251.5"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Panhypopituitarism"	"253.2"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Diabetes insipidus"	"253.5"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cushing's syndrome"	"255.0"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Corticoadrenal insufficiency"	"255.4"	8	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified disorder of adrenal glands"	"255.9"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Carcinoid syndrome"	"259.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Kwashiorkor"	"260"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified protein-calorie malnutrition"	"263.9"	9	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Pure hypercholesterolemia"	"272.0"	6	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Pure hyperglyceridemia"	"272.1"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other and unspecified hyperlipidemia"	"272.4"	11	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other paraproteinemias"	"273.2"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Macroglobulinemia"	"273.3"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other disorders of plasma protein metabolism"	"273.8"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Disorders of iron metabolism"	"275.0"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Disorders of magnesium metabolism"	"275.2"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Disorders of calcium metabolism"	"275.4"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Hyposmolality and/or hyponatremia"	"276.1"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Acidosis"	"276.2"	16	10495138	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Volume depletion"	"276.5"	6	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Fluid overload"	"276.6"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Hyperpotassemia"	"276.7"	11	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Hypopotassemia"	"276.8"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Cystic fibrosis"	"277.0"	3	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Amyloidosis"	"277.3"	22	10495138	0.2
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other deficiencies of circulating enzymes"	"277.6"	19	10495138	0.2 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other specified disorders of metabolism"	"277.8"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified disorder of metabolism"	"277.9"	6	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Obesity"	"278.0"	71	10495138	0.7
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other hyperalimentation"	"278.8"	5	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified immunity deficiency"	"279.3"	10	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Autoimmune disease, not elsewhere classified"	"279.4"	2	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Unspecified deficiency anemia"	"281.9"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Hereditary spherocytosis"	"282.0"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other hemoglobinopathies"	"282.7"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Hereditary hemolytic anemia, unspecified"	"282.9"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Autoimmune hemolytic anemias"	"283.0"	1	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Non-autoimmune hemolytic anemias"	"283.1"	4	10495138	0.0 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Other specified aplastic anemias"	"284.8"	6	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Aplastic anemia, unspecified"	"284.9"	10	10495138	0.1 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1988"	"1988"	"Anemia, unspecified"	"285.9"	9	10495138	0.1 (Unreliable)
