"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fall into other hole or other opening in surface"	"E883.9"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fall from chair or bed"	"E884.2"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other fall from one level to another"	"E884.9"	6	883962	0.679 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fracture, cause unspecified"	"E887"	7	883962	0.792 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified fall"	"E888"	59	883962	6.674
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other smoke and fumes from conflagration"	"E890.2"	50	883962	5.656
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Burning caused by conflagration"	"E890.3"	23	883962	2.602
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other smoke and fumes from conflagration"	"E891.2"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Conflagration not in building or structure"	"E892"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"From controlled fire in private dwelling"	"E893.0"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"From controlled fire in other building or structure"	"E893.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"From other specified sources"	"E893.8"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified source"	"E893.9"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Ignition of highly inflammable material"	"E894"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Accident caused by controlled fire in private dwelling"	"E895"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other"	"E898.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Accident caused by unspecified fire"	"E899"	6	883962	0.679 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Due to weather conditions"	"E900.0"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Of man-made origin"	"E900.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Of unspecified origin"	"E900.9"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Due to weather conditions"	"E901.0"	18	883962	2.036 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Of unspecified origin"	"E901.9"	16	883962	1.810 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Lack of food"	"E904.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Exposure (to weather conditions), not elsewhere classifiable"	"E904.3"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hornets, wasps, and bees"	"E905.3"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Cataclysmic storms, and floods resulting from storms"	"E908"	5	883962	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"While engaged in other sport or recreational activity without diving equipment"	"E910.2"	10	883962	1.131 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"While swimming or diving for purposes other than recreation or sport"	"E910.3"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"In bathtub"	"E910.4"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other accidental drowning or submersion"	"E910.8"	8	883962	0.905 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified accidental drowning or submersion"	"E910.9"	7	883962	0.792 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Inhalation and ingestion of food causing obstruction of respiratory tract or suffocation"	"E911"	22	883962	2.489
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Inhalation and ingestion of other object causing obstruction of respiratory tract or suffocation"	"E912"	23	883962	2.602
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"By falling earth or other substance"	"E913.3"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified means"	"E913.8"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Foreign body accidentally entering other orifice"	"E915"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Struck accidentally by falling object"	"E916"	15	883962	1.697 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other"	"E917.9"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Caught accidentally in or between objects"	"E918"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Agricultural machines"	"E919.0"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Mining and earth-drilling machinery"	"E919.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Lifting machines and appliances"	"E919.2"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Transmission machinery"	"E919.6"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Earth moving, scraping, and other excavating machines"	"E919.7"	5	883962	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified machinery"	"E919.8"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified machinery"	"E919.9"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified cutting and piercing instruments or objects"	"E920.8"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified pressure vessels"	"E921.8"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Shotgun (automatic)"	"E922.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hunting rifle"	"E922.2"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified firearm missile"	"E922.9"	5	883962	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Explosive gases"	"E923.2"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified explosive material"	"E923.9"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hot liquids and vapors, including steam"	"E924.0"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other"	"E924.8"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Electric power generating plants, distribution stations, transmission lines"	"E925.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other electric current"	"E925.8"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified electric current"	"E925.9"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified accident"	"E928.9"	24	883962	2.715
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Of motor vehicle accident"	"E929.0"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Of accidental fall"	"E929.3"	4	883962	0.453 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Of other accidents"	"E929.8"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Of unspecified accident"	"E929.9"	4	883962	0.453 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Insulins and antidiabetic agents"	"E932.3"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Tranquilizers and other psychotropic agents"	"E950.3"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Corrosive and caustic substances"	"E950.7"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified solid and liquid substances"	"E950.9"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Motor vehicle exhaust gas"	"E952.0"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hanging"	"E953.0"	14	883962	1.584 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Suicide and self-inflicted injury by submersion (drowning)"	"E954"	4	883962	0.453 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Handgun"	"E955.0"	15	883962	1.697 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Shotgun"	"E955.1"	16	883962	1.810 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E955.4"	59	883962	6.674
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Suicide and self-inflicted injury by cutting and piercing instrument"	"E956"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Residential premises"	"E957.0"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other man-made structures"	"E957.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Jumping or lying before moving object"	"E958.0"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified means"	"E958.9"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Assault by hanging and strangulation"	"E963"	8	883962	0.905 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Handgun"	"E965.0"	19	883962	2.149 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Shotgun"	"E965.1"	21	883962	2.376
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Hunting rifle"	"E965.2"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E965.4"	161	883962	18.213
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Assault by cutting and piercing instrument"	"E966"	103	883962	11.652
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Fire"	"E968.0"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Pushing from a high place"	"E968.1"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Striking by blunt or thrown object"	"E968.2"	6	883962	0.679 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified means"	"E968.8"	21	883962	2.376
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified means"	"E968.9"	24	883962	2.715
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Late effects of injury purposely inflicted by other person"	"E969"	4	883962	0.453 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Injury due to legal intervention by firearms"	"E970"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Late effects of injuries due to legal intervention"	"E977"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Analgesics, antipyretics, and antirheumatics"	"E980.0"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Corrosive and caustic substances"	"E980.6"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Agricultural and horticultural chemical and pharmaceutical preparations other than plant foods and fertilizers"	"E980.7"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified solid and liquid substances"	"E980.9"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Submersion (drowning), undetermined whether accidentally or purposely inflicted"	"E984"	5	883962	0.566 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other and unspecified firearm"	"E985.4"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified site"	"E987.9"	3	883962	0.339 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Burns, fire"	"E988.1"	4	883962	0.453 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Extremes of cold"	"E988.3"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Caustic substances, except poisoning"	"E988.7"	1	883962	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Other specified means"	"E988.8"	10	883962	1.131 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Unspecified means"	"E988.9"	8	883962	0.905 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1984"	"1984"	"Late effects of injury, undetermined whether accidentally or purposely inflicted"	"E989"	2	883962	0.226 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Salmonella septicemia"	"003.1"	1	9302273	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Salmonella infection, unspecified"	"003.9"	1	9302273	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Amebiasis, unspecified"	"006.9"	3	9302273	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified bacteria"	"008.4"	2	9302273	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Infectious colitis, enteritis, and gastroenteritis"	"009.0"	2	9302273	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Tuberculosis of lung with cavitation"	"011.2"	7	9302273	0.075 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Tuberculous fibrosis of lung"	"011.4"	5	9302273	0.054 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Tuberculous pneumonia [any form]"	"011.6"	12	9302273	0.129 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Tuberculous pneumothorax"	"011.7"	1	9302273	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Other specified pulmonary tuberculosis"	"011.8"	1	9302273	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pulmonary tuberculosis, unspecified"	"011.9"	79	9302273	0.849
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Tuberculous meningitis"	"013.0"	8	9302273	0.086 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Vertebral column"	"015.0"	4	9302273	0.043 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Skin and subcutaneous cellular tissue"	"017.0"	1	9302273	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Esophagus"	"017.8"	1	9302273	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Miliary tuberculosis, unspecified"	"018.9"	12	9302273	0.129 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Listeriosis"	"027.0"	16	9302273	0.172 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pulmonary"	"031.0"	21	9302273	0.226
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Unspecified diseases due to mycobacteria"	"031.9"	5	9302273	0.054 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Streptococcal sore throat"	"034.0"	1	9302273	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningococcal meningitis"	"036.0"	3	9302273	0.032 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Meningococcemia"	"036.2"	2	9302273	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Tetanus"	"037"	1	9302273	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Streptococcal septicemia"	"038.0"	9	9302273	0.097 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Staphylococcal septicemia"	"038.1"	47	9302273	0.505
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1984"	"1984"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	11	9302273	0.118 (Unreliable)
