"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With fistula"	"510.0"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Without mention of fistula"	"510.9"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified pleural effusion"	"511.9"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pneumothorax"	"512"	7	10127527	0.069 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Abscess of lung"	"513.0"	9	10127527	0.089 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary congestion and hypostasis"	"514"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Postinflammatory pulmonary fibrosis"	"515"	53	10127527	0.523
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Idiopathic fibrosing alveolitis"	"516.3"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	21	10127527	0.207
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary collapse"	"518.0"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary eosinophilia"	"518.3"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute edema of lung, unspecified"	"518.4"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	58	10127527	0.573
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of lung"	"518.8"	30	10127527	0.296
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Tracheostomy complications"	"519.0"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of mediastinum, not elsewhere classified"	"519.3"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disease of respiratory system"	"519.9"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Sialoadenitis"	"527.2"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Esophagitis"	"530.1"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Stricture and stenosis of esophagus"	"530.3"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Perforation of esophagus"	"530.4"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of esophagus"	"530.8"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of esophagus"	"530.9"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage"	"531.4"	18	10127527	0.178 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with perforation"	"531.5"	14	10127527	0.138 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic without mention of hemorrhage or perforation"	"531.7"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute with hemorrhage"	"532.0"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage"	"532.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with perforation"	"532.5"	11	10127527	0.109 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic without mention of hemorrhage or perforation"	"532.7"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with hemorrhage"	"533.4"	11	10127527	0.109 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with perforation"	"533.5"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified with perforation"	"534.5"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute gastritis"	"535.0"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Alcoholic gastritis"	"535.3"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified gastritis"	"535.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified gastritis and gastroduodenitis"	"535.5"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Fistula of stomach or duodenum"	"537.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of stomach and duodenum"	"537.8"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of stomach and duodenum"	"537.9"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With generalized peritonitis"	"540.0"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Appendicitis, unqualified"	"541"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ventral hernia with gangrene"	"551.2"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Femoral hernia with obstruction"	"552.0"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Umbilical hernia with obstruction"	"552.1"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ventral hernia with obstruction"	"552.2"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Umbilical hernia"	"553.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ventral hernia"	"553.2"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Diaphragmatic hernia"	"553.3"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hernia of unspecified site"	"553.9"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Small intestine with large intestine"	"555.2"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified site"	"555.9"	17	10127527	0.168 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ulcerative colitis"	"556"	6	10127527	0.059 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute vascular insufficiency of intestine"	"557.0"	54	10127527	0.533
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic vascular insufficiency of intestine"	"557.1"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified vascular insufficiency of intestine"	"557.9"	17	10127527	0.168 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other noninfectious gastroenteritis and colitis"	"558"	15	10127527	0.148 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Paralytic ileus"	"560.1"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Volvulus"	"560.2"	8	10127527	0.079 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Impaction of intestine"	"560.3"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified intestinal obstruction"	"560.8"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified intestinal obstruction"	"560.9"	14	10127527	0.138 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Colon"	"562.1"	14	10127527	0.138 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Constipation"	"564.0"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Megacolon, other than hirschsprung's"	"564.7"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Abscess of anal and rectal regions"	"566"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other suppurative peritonitis"	"567.2"	16	10127527	0.158 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified peritonitis"	"567.9"	10	10127527	0.099 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of peritoneum"	"568.8"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hemorrhage of rectum and anus"	"569.3"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of rectum and anus"	"569.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of intestine"	"569.8"	15	10127527	0.148 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of intestine"	"569.9"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute and subacute necrosis of liver"	"570"	14	10127527	0.138 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Alcoholic fatty liver"	"571.0"	27	10127527	0.267
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute alcoholic hepatitis"	"571.1"	59	10127527	0.583
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Alcoholic cirrhosis of liver"	"571.2"	317	10127527	3.130
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Alcoholic liver damage, unspecified"	"571.3"	82	10127527	0.810
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic hepatitis"	"571.4"	31	10127527	0.306
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cirrhosis of liver without mention of alcohol"	"571.5"	392	10127527	3.871
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Biliary cirrhosis"	"571.6"	26	10127527	0.257
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other chronic nonalcoholic liver disease"	"571.8"	35	10127527	0.346
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	13	10127527	0.128 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Abscess of liver"	"572.0"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hepatic coma"	"572.2"	20	10127527	0.197
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Portal hypertension"	"572.3"	6	10127527	0.059 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hepatorenal syndrome"	"572.4"	19	10127527	0.188 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other sequelae of chronic liver disease"	"572.8"	65	10127527	0.642
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hepatitis, unspecified"	"573.3"	15	10127527	0.148 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hepatic infarction"	"573.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of liver"	"573.8"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of liver"	"573.9"	28	10127527	0.276
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Calculus of gallbladder with other cholecystitis"	"574.1"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Calculus of bile duct with acute cholecystitis"	"574.3"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute cholecystitis"	"575.0"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other cholecystitis"	"575.1"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of gallbladder"	"575.9"	8	10127527	0.079 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cholangitis"	"576.1"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Obstruction of bile duct"	"576.2"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of biliary tract"	"576.8"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute pancreatitis"	"577.0"	49	10127527	0.484
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic pancreatitis"	"577.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Cyst and pseudocyst of pancreas"	"577.2"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	34	10127527	0.336
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Celiac disease"	"579.0"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified intestinal malabsorption"	"579.9"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With lesion of membranous glomerulonephritis"	"583.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With lesion of rapidly progressive glomerulonephritis"	"583.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With other specified pathological lesion in kidney"	"583.8"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"With unspecified pathological lesion in kidney"	"583.9"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute renal failure, unspecified"	"584.9"	19	10127527	0.188 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic renal failure"	"585"	56	10127527	0.553
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Renal failure, unspecified"	"586"	81	10127527	0.800
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Renal sclerosis, unspecified"	"587"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Renal osteodystrophy"	"588.0"	3	10127527	0.030 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic pyelonephritis"	"590.0"	4	10127527	0.039 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Acute pyelonephritis"	"590.1"	5	10127527	0.049 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Renal and perinephric abscess"	"590.2"	6	10127527	0.059 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	12	10127527	0.118 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hydronephrosis"	"591"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Calculus of kidney"	"592.0"	8	10127527	0.079 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Urinary calculus, unspecified"	"592.9"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other ureteric obstruction"	"593.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of kidney and ureter"	"593.8"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of kidney and ureter"	"593.9"	41	10127527	0.405
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Urinary tract infection, site not specified"	"599.0"	29	10127527	0.286
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Hypertrophy of breast"	"611.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified breast disorder"	"611.9"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Chronic or unspecified parametritis and pelvic cellulitis"	"614.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Prolapse of vaginal walls without mention of uterine prolapse"	"618.0"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Uterovaginal prolapse, unspecified"	"618.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Digestive-genital tract fistula, female"	"619.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Follicular cyst of ovary"	"620.0"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified ovarian cyst"	"620.2"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified noninflammatory disorders of vagina"	"623.8"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified hypertension complicating pregnancy, childbirth, or the puerperium"	"642.9"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Trunk"	"682.2"	6	10127527	0.059 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Leg, except foot"	"682.6"	2	10127527	0.020 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other specified sites"	"682.8"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified site"	"682.9"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Pyogenic granuloma"	"686.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Erythema multiforme"	"695.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Lupus erythematosus"	"695.4"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Other psoriasis"	"696.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Decubitus ulcer"	"707.0"	6	10127527	0.059 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Ulcer of lower limbs, except decubitus"	"707.1"	1	10127527	0.010 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1987"	"1987"	"Systemic lupus erythematosus"	"710.0"	77	10127527	0.760
