"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Adrenal glands"	"017.6"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Miliary tuberculosis, unspecified"	"018.9"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pulmonary"	"031.0"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Streptococcal septicemia"	"038.0"	7	626334	1.118 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Staphylococcal septicemia"	"038.1"	24	626334	3.832
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Septicemia due to anaerobes"	"038.3"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Septicemia due to other gram-negative organisms"	"038.4"	16	626334	2.555 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified septicemias"	"038.8"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified septicemia"	"038.9"	343	626334	54.763
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of unspecified site"	"039.9"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Streptococcus"	"041.0"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Staphylococcus"	"041.1"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Escherichia coli [e.coli]"	"041.4"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bacterial infection, unspecified"	"041.9"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"HTLV-III/LAV infection with specified infections"	"042.0"	28	626334	4.470
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	25	626334	3.991
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	45	626334	7.185
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"HTLV-III/LAV infection causing specified acute infections"	"044.0"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"With other nervous system complications"	"053.1"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"With other specified complications"	"054.7"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"St. louis encephalitis"	"062.3"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	7	626334	1.118 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cytomegaloviral disease"	"078.5"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified viral and chlamydial infections"	"079.9"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Syphilitic aortitis"	"093.1"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified cardiovascular syphilis"	"093.8"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Late syphilis, unspecified"	"097.0"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Disseminated"	"112.5"	19	626334	3.034 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of other specified sites"	"112.8"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Of unspecified site"	"112.9"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Coccidioidomycosis"	"114"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Blastomycosis"	"116.0"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Aspergillosis"	"117.3"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cryptococcosis"	"117.5"	7	626334	1.118 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Zygomycosis [phycomycosis or mucormycosis]"	"117.7"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other and unspecified mycoses"	"117.9"	11	626334	1.756 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Sarcoidosis"	"135"	10	626334	1.597 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pneumocystosis"	"136.3"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Unspecified infectious and parasitic diseases"	"136.9"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Late effects of acute poliomyelitis"	"138"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Base of tongue"	"141.0"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Tongue, unspecified"	"141.9"	47	626334	7.504
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Parotid gland"	"142.0"	6	626334	0.958 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Submandibular gland"	"142.1"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Salivary gland, unspecified"	"142.9"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lower gum"	"143.1"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Gum, unspecified"	"143.9"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Floor of mouth, part unspecified"	"144.9"	8	626334	1.277 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Soft palate"	"145.3"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Palate, unspecified"	"145.5"	5	626334	0.798 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Mouth, unspecified"	"145.9"	15	626334	2.395 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Tonsil"	"146.0"	14	626334	2.235 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Tonsillar fossa"	"146.1"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Vallecula"	"146.3"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Oropharynx, unspecified"	"146.9"	19	626334	3.034 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Nasopharynx, unspecified"	"147.9"	12	626334	1.916 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pyriform sinus"	"148.1"	8	626334	1.277 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Hypopharynx, unspecified"	"148.9"	8	626334	1.277 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pharynx, unspecified"	"149.0"	49	626334	7.823
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Upper third of esophagus"	"150.3"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Middle third of esophagus"	"150.4"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Esophagus, unspecified"	"150.9"	449	626334	71.687
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cardia"	"151.0"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pyloric antrum"	"151.2"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Stomach, unspecified"	"151.9"	433	626334	69.132
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Duodenum"	"152.0"	12	626334	1.916 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Small intestine, unspecified"	"152.9"	9	626334	1.437 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Transverse colon"	"153.1"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Descending colon"	"153.2"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Sigmoid colon"	"153.3"	9	626334	1.437 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Cecum"	"153.4"	7	626334	1.118 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Appendix"	"153.5"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ascending colon"	"153.6"	7	626334	1.118 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Splenic flexure"	"153.7"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other specified sites of large intestine"	"153.8"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Colon, unspecified"	"153.9"	646	626334	103.140
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Rectosigmoid junction"	"154.0"	18	626334	2.874 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Rectum"	"154.1"	108	626334	17.243
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Anal canal"	"154.2"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Anus, unspecified"	"154.3"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Other"	"154.8"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Liver, primary"	"155.0"	95	626334	15.168
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Intrahepatic bile ducts"	"155.1"	20	626334	3.193
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Liver, not specified as primary or secondary"	"155.2"	82	626334	13.092
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Gallbladder"	"156.0"	15	626334	2.395 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Extrahepatic bile ducts"	"156.1"	8	626334	1.277 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ampulla of vater"	"156.2"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Biliary tract, part unspecified"	"156.9"	6	626334	0.958 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Head of pancreas"	"157.0"	6	626334	0.958 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Body of pancreas"	"157.1"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Islets of langerhans"	"157.4"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pancreas, part unspecified"	"157.9"	450	626334	71.847
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Retroperitoneum"	"158.0"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Peritoneum, unspecified"	"158.9"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Intestinal tract, part unspecified"	"159.0"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Spleen, not elsewhere classified"	"159.1"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ill-defined"	"159.9"	10	626334	1.597 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Maxillary sinus"	"160.2"	7	626334	1.118 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ethmoidal sinus"	"160.3"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Frontal sinus"	"160.4"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Accessory sinus, unspecified"	"160.9"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Glottis"	"161.0"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Supraglottis"	"161.1"	5	626334	0.798 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Subglottis"	"161.2"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Larynx, unspecified"	"161.9"	151	626334	24.109
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Trachea"	"162.0"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Main bronchus"	"162.2"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Upper lobe, bronchus or lung"	"162.3"	38	626334	6.067
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Middle lobe, bronchus or lung"	"162.4"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lower lobe, bronchus or lung"	"162.5"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bronchus and lung, unspecified"	"162.9"	3606	626334	575.731
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pleura, unspecified"	"163.9"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Thymus"	"164.0"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Heart"	"164.1"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Mediastinum, part unspecified"	"164.9"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Upper respiratory tract, part unspecified"	"165.0"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bones of skull and face, except mandible"	"170.0"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Vertebral column, excluding sacrum and coccyx"	"170.2"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Long bones of lower limb"	"170.7"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bone and articular cartilage, site unspecified"	"170.9"	6	626334	0.958 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Upper limb, including shoulder"	"171.2"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lower limb, including hip"	"171.3"	2	626334	0.319 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Thorax"	"171.4"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Abdomen"	"171.5"	8	626334	1.277 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Pelvis"	"171.6"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Trunk, unspecified"	"171.7"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Connective and other soft tissue, site unspecified"	"171.9"	23	626334	3.672
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Lower limb, including hip"	"172.7"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Melanoma of skin, site unspecified"	"172.9"	9	626334	1.437 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Scalp and skin of neck"	"173.4"	38	626334	6.067
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Skin of upper limb, including shoulder"	"173.6"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Skin, site unspecified"	"173.9"	3	626334	0.479 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Malignant neoplasm of male breast"	"175"	13	626334	2.076 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Malignant neoplasm of prostate"	"185"	1741	626334	277.967
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Penis, part unspecified"	"187.4"	8	626334	1.277 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Spermatic cord"	"187.6"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urachus"	"188.7"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Bladder, part unspecified"	"188.9"	146	626334	23.310
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Kidney, except pelvis"	"189.0"	166	626334	26.503
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Renal pelvis"	"189.1"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Ureter"	"189.2"	1	626334	0.160 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urethra"	"189.3"	4	626334	0.639 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1991"	"1991"	"Urinary organ, site unspecified"	"189.9"	1	626334	0.160 (Unreliable)
