"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Railway employee"	"E804.0"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E804.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Railway employee"	"E805.0"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E805.2"	16	8759001	0.183 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E806.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Railway employee"	"E807.0"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E810.0"	17	8759001	0.194 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Passenger in motor vehicle other than motorcycle"	"E810.1"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Motorcyclist"	"E810.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E810.9"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E812.0"	410	8759001	4.681
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Passenger in motor vehicle other than motorcycle"	"E812.1"	61	8759001	0.696
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Motorcyclist"	"E812.2"	23	8759001	0.263
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Rider of animal; occupant of animal-drawn vehicle"	"E812.5"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E812.7"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified person"	"E812.8"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E812.9"	83	8759001	0.948
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedal cyclist"	"E813.6"	25	8759001	0.285
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified person"	"E813.8"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E814.0"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedal cyclist"	"E814.6"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E814.7"	275	8759001	3.140
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E815.0"	133	8759001	1.518
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Passenger in motor vehicle other than motorcycle"	"E815.1"	11	8759001	0.126 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Motorcyclist"	"E815.2"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E815.9"	22	8759001	0.251
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motor"	"E816.0"	127	8759001	1.450
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Passenger in motor vehicle other than mo"	"E816.1"	20	8759001	0.228
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Motorcyclist"	"E816.2"	10	8759001	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E816.7"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E816.9"	37	8759001	0.422
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E818.0"	9	8759001	0.103 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Passenger in motor vehicle other than motorcycle"	"E818.1"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E818.7"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E818.9"	10	8759001	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E819.0"	39	8759001	0.445
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Passenger in motor vehicle other than motorcycle"	"E819.1"	9	8759001	0.103 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Motorcyclist"	"E819.2"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E819.7"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E819.9"	111	8759001	1.267
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E821.0"	4	8759001	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E821.9"	5	8759001	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E822.7"	20	8759001	0.228
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E822.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E823.0"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Ting unspecified person"	"E824.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Driver of motor vehicle other than motorcycle"	"E825.0"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Motorcyclist"	"E825.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedestrian"	"E825.7"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E825.9"	12	8759001	0.137 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Pedal cyclist"	"E826.1"	8	8759001	0.091 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E826.9"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of animal-drawn vehicle"	"E827.3"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E827.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Rider of animal"	"E828.2"	5	8759001	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E829.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of small boat, unpowered"	"E830.0"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of small boat, powered"	"E830.1"	5	8759001	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of other watercraft - crew"	"E830.2"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E830.9"	12	8759001	0.137 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E831.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of small boat, unpowered"	"E832.0"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of other watercraft - crew"	"E832.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified person"	"E832.8"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E832.9"	22	8759001	0.251
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E834.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of other watercraft - other than crew"	"E838.3"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified person"	"E838.9"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Crew of commercial aircraft (powered) in surface to surface transport"	"E840.2"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other occupant of commercial aircraft (powered) in surface to surface transpo"	"E840.3"	7	8759001	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of commercial aircraft (powered) in surface to air transport"	"E840.4"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of other powered aircraft"	"E840.5"	10	8759001	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of military aircraft, any"	"E841.1"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Crew of commercial aircraft (powered) in surface to surface transport"	"E841.2"	18	8759001	0.206 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other occupant of commercial aircraft (powered) in surface to surface transp"	"E841.3"	39	8759001	0.445
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of commercial aircraft (powered) in surface to air transport"	"E841.4"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of other powered aircraft"	"E841.5"	22	8759001	0.251
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other person"	"E841.9"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Occupant of unpowered aircraft, except parachutist"	"E842.6"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Parachutist (military) (other)"	"E844.7"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other person"	"E844.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accidents involving other vehicles, not elsewhere classifiable"	"E848"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Opiates and related narcotics"	"E850.0"	29	8759001	0.331
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Salicylates"	"E850.1"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Aromatic analgesics, not elsewhere classified"	"E850.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other non-narcotic analgesics"	"E850.5"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other"	"E850.8"	4	8759001	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accidental poisoning by barbiturates"	"E851"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Phenothiazine-based tranquilizers"	"E853.0"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Benzodiazepine-based tranquilizers"	"E853.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Antidepressants"	"E854.0"	5	8759001	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Local anesthetics"	"E855.2"	7	8759001	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accidental poisoning by antibiotics"	"E856"	5	8759001	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Hormones and synthetic substitutes"	"E858.0"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Primarily systemic agents"	"E858.1"	4	8759001	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Agents primarily affecting blood constituents"	"E858.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Agents primarily affecting cardiovascular system"	"E858.3"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Water, mineral, and uric acid metabolism drugs"	"E858.5"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified drugs"	"E858.8"	10	8759001	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified drugs"	"E858.9"	14	8759001	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified ethyl alcohol and its products"	"E860.1"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Methyl alcohol"	"E860.2"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Isopropyl alcohol"	"E860.3"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified alcohol"	"E860.9"	16	8759001	0.183 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified solvents"	"E862.4"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Acids"	"E864.1"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Mercury and its compounds and fumes"	"E866.1"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other metals and their compounds and fumes"	"E866.4"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accidental poisoning by gas distributed by pipeline"	"E867"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Liquefied petroleum gas distributed in mobile containers"	"E868.0"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Motor vehicle exhaust gas"	"E868.2"	18	8759001	0.206 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Carbon monoxide from incomplete combustion of other domestic fuels"	"E868.3"	7	8759001	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified carbon monoxide"	"E868.9"	11	8759001	0.126 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified gases and vapors"	"E869.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Surgical operation"	"E870.0"	16	8759001	0.183 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Kidney dialysis or other perfusion"	"E870.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified medical care"	"E870.8"	4	8759001	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Performance of inappropriate operation"	"E876.5"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified misadventures during medical care"	"E876.8"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified misadventure during medical care"	"E876.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Surgical operation with transplant of whole organ"	"E878.0"	7	8759001	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Surgical operation with implant of artificial internal device"	"E878.1"	9	8759001	0.103 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Surgical operation with anastomosis, bypass, or graft, with natural or artificial tissues used as implant"	"E878.2"	12	8759001	0.137 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Surgical operation with formation of external stoma"	"E878.3"	4	8759001	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other restorative surgery"	"E878.4"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Amputation of limb(s)"	"E878.5"	7	8759001	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Removal of other organ (partial) (total)"	"E878.6"	7	8759001	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified surgical operations and procedures"	"E878.8"	4	8759001	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified surgical operations and procedures"	"E878.9"	33	8759001	0.377
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Cardiac catheterization"	"E879.0"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Kidney dialysis"	"E879.1"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Urinary catheterization"	"E879.6"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other specified procedures"	"E879.8"	11	8759001	0.126 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other stairs or steps"	"E880.9"	84	8759001	0.959
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Fall from ladder"	"E881.0"	41	8759001	0.468
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Fall from scaffolding"	"E881.1"	5	8759001	0.057 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Fall from or out of building or other structure"	"E882"	32	8759001	0.365
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accident from diving or jumping into water (swimming pool)"	"E883.0"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accidental fall into storm drain or manhole"	"E883.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Fall into other hole or other opening in surface"	"E883.9"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Fall from cliff"	"E884.1"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Fall from chair or bed"	"E884.2"	8	8759001	0.091 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other fall from one level to another"	"E884.9"	47	8759001	0.537
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Fall on same level from slipping, tripping, or stumbling"	"E885"	14	8759001	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Fracture, cause unspecified"	"E887"	33	8759001	0.377
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other and unspecified fall"	"E888"	202	8759001	2.306
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other smoke and fumes from conflagration"	"E890.2"	87	8759001	0.993
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Burning caused by conflagration"	"E890.3"	32	8759001	0.365
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other accident resulting from conflagration"	"E890.8"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified accident resulting from conflagration in private dwelling"	"E890.9"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other smoke and fumes from conflagration"	"E891.2"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Burning caused by conflagration"	"E891.3"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Conflagration not in building or structure"	"E892"	7	8759001	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"From controlled fire in private dwelling"	"E893.0"	4	8759001	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"From controlled fire not in building or structure"	"E893.2"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"From other specified sources"	"E893.8"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Unspecified source"	"E893.9"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Ignition of highly inflammable material"	"E894"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accident caused by controlled fire in private dwelling"	"E895"	3	8759001	0.034 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accident caused by controlled fire in other and unspecified building or structure"	"E896"	1	8759001	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accident caused by controlled fire not in building or structure"	"E897"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Burning bedclothes"	"E898.0"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Other"	"E898.1"	6	8759001	0.069 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Accident caused by unspecified fire"	"E899"	10	8759001	0.114 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Due to weather conditions"	"E900.0"	4	8759001	0.046 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Of man-made origin"	"E900.1"	2	8759001	0.023 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1992"	"1992"	"Of unspecified origin"	"E900.9"	3	8759001	0.034 (Unreliable)
