"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Chronic"	"204.1"	299	9097260	3.287
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified lymphoid leukemia"	"204.9"	33	9097260	0.363
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"205.0"	345	9097260	3.792
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Chronic"	"205.1"	188	9097260	2.067
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Subacute"	"205.2"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Myeloid sarcoma"	"205.3"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified myeloid leukemia"	"205.9"	15	9097260	0.165 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"206.0"	13	9097260	0.143 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Chronic"	"206.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified monocytic leukemia"	"206.9"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acute erythremia and erythroleukemia"	"207.0"	14	9097260	0.154 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Megakaryocytic leukemia"	"207.2"	5	9097260	0.055 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified leukemia"	"207.8"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acute"	"208.0"	198	9097260	2.176
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Chronic"	"208.1"	13	9097260	0.143 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified leukemia"	"208.9"	83	9097260	0.912
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Duodenum, jejunum, and ileum"	"211.2"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Colon"	"211.3"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Liver and biliary passages"	"211.5"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Retroperitoneum and peritoneum"	"211.8"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Thymus"	"212.6"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Heart"	"212.7"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lower jaw bone"	"213.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lipoma"	"214"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Skin, site unspecified"	"216.9"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Brain"	"225.0"	6	9097260	0.066 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cranial nerves"	"225.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cerebral meninges"	"225.2"	29	9097260	0.319
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Spinal meninges"	"225.4"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	6	9097260	0.066 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hemangioma, any site"	"228.0"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lymphangioma, any site"	"228.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Stomach, intestines, and rectum"	"235.2"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Liver and biliary passages"	"235.3"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified digestive organs"	"235.5"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Trachea, bronchus, and lung"	"235.7"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pituitary gland and craniopharyngeal duct"	"237.0"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Paraganglia"	"237.3"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Brain and spinal cord"	"237.5"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Neurofibromatosis"	"237.7"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Connective and other soft tissueperipheral, sympathetic, and parasympathetic nerves and ganglia"	"238.1"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Polycythemia vera"	"238.4"	11	9097260	0.121 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Plasma cells"	"238.6"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other lymphatic and hematopoietic tissues"	"238.7"	28	9097260	0.308
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified sites"	"238.8"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Site unspecified"	"238.9"	9	9097260	0.099 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Digestive system"	"239.0"	16	9097260	0.176 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Respiratory system"	"239.1"	16	9097260	0.176 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Bone, soft tissue, and skin"	"239.2"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Bladder"	"239.4"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other genitourinary organs"	"239.5"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Brain"	"239.6"	189	9097260	2.078
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Endocrine glands and other parts of nervous system"	"239.7"	8	9097260	0.088 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified sites"	"239.8"	7	9097260	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Site unspecified"	"239.9"	8	9097260	0.088 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Thyrotoxicosis without mention of goiter or other cause"	"242.9"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified hypothyroidism"	"244.9"	10	9097260	0.110 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of thyroid"	"246.9"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes mellitus without mention of complication"	"250.0"	1730	9097260	19.017
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with ketoacidosis"	"250.1"	94	9097260	1.033
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with hyperosmolarity"	"250.2"	40	9097260	0.440
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with other coma"	"250.3"	210	9097260	2.308
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with renal manifestations"	"250.4"	7	9097260	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with ophthalmic manifestations"	"250.5"	26	9097260	0.286
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with neurological manifestations"	"250.6"	157	9097260	1.726
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with peripheral circulatory disorders"	"250.7"	30	9097260	0.330
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes with unspecified complication"	"250.9"	13	9097260	0.143 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hypoglycemic coma"	"251.0"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified hypoglycemia"	"251.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hypoglycemia, unspecified"	"251.2"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Abnormality of secretion of gastrin"	"251.5"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hyperparathyroidism"	"252.0"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acromegaly and gigantism"	"253.0"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Panhypopituitarism"	"253.2"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Diabetes insipidus"	"253.5"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other disorders of neurohypophysis"	"253.6"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Cushing's syndrome"	"255.0"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Corticoadrenal insufficiency"	"255.4"	8	9097260	0.088 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of adrenal glands"	"255.9"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Carcinoid syndrome"	"259.2"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Kwashiorkor"	"260"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Nutritional marasmus"	"261"	5	9097260	0.055 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other severe protein-calorie malnutrition"	"262"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified protein-calorie malnutrition"	"263.9"	34	9097260	0.374
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified manifestations of thiamine deficiency"	"265.1"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified nutritional deficiency"	"269.9"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Phenylketonuria [pku]"	"270.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pure hypercholesterolemia"	"272.0"	16	9097260	0.176 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Pure hyperglyceridemia"	"272.1"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Mixed hyperlipidemia"	"272.2"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified hyperlipidemia"	"272.4"	34	9097260	0.374
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lipoprotein deficiencies"	"272.5"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Lipidoses"	"272.7"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Monoclonal paraproteinemia"	"273.1"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other paraproteinemias"	"273.2"	7	9097260	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Macroglobulinemia"	"273.3"	14	9097260	0.154 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other disorders of plasma protein metabolism"	"273.8"	8	9097260	0.088 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of plasma protein metabolism"	"273.9"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Gout, unspecified"	"274.9"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Disorders of iron metabolism"	"275.0"	16	9097260	0.176 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Disorders of calcium metabolism"	"275.4"	6	9097260	0.066 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hyperosmolality and/or hypernatremia"	"276.0"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hyposmolality and/or hyponatremia"	"276.1"	9	9097260	0.099 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acidosis"	"276.2"	36	9097260	0.396
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Alkalosis"	"276.3"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Volume depletion"	"276.5"	26	9097260	0.286
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Fluid overload"	"276.6"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hyperpotassemia"	"276.7"	13	9097260	0.143 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hypopotassemia"	"276.8"	9	9097260	0.099 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	10	9097260	0.110 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Disorders of porphyrin metabolism"	"277.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Amyloidosis"	"277.3"	82	9097260	0.901
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Mucopolysaccharidosis"	"277.5"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other deficiencies of circulating enzymes"	"277.6"	12	9097260	0.132 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified disorders of metabolism"	"277.8"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of metabolism"	"277.9"	16	9097260	0.176 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Obesity"	"278.0"	81	9097260	0.890
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other hyperalimentation"	"278.8"	5	9097260	0.055 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Combined immunity deficiency"	"279.2"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified immunity deficiency"	"279.3"	26	9097260	0.286
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Autoimmune disease, not elsewhere classified"	"279.4"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified disorder of immune mechanism"	"279.9"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Iron deficiency anemias"	"280"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified deficiency anemia"	"281.9"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Thalassemias"	"282.4"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hereditary hemolytic anemia, unspecified"	"282.9"	12	9097260	0.132 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Autoimmune hemolytic anemias"	"283.0"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Non-autoimmune hemolytic anemias"	"283.1"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hemoglobinuria due to hemolysis from external causes"	"283.2"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Acquired hemolytic anemia, unspecified"	"283.9"	3	9097260	0.033 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified aplastic anemias"	"284.8"	22	9097260	0.242
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Aplastic anemia, unspecified"	"284.9"	33	9097260	0.363
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Sideroblastic anemia"	"285.0"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified anemias"	"285.8"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Anemia, unspecified"	"285.9"	38	9097260	0.418
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Congenital factor viii disorder"	"286.0"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Congenital deficiency of other clotting factors"	"286.3"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Defibrination syndrome"	"286.6"	42	9097260	0.462
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other and unspecified coagulation defects"	"286.9"	31	9097260	0.341
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Qualitative platelet defects"	"287.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Primary thrombocytopenia"	"287.3"	6	9097260	0.066 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Secondary thrombocytopenia"	"287.4"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Thrombocytopenia, unspecified"	"287.5"	22	9097260	0.242
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified hemorrhagic conditions"	"287.9"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Agranulocytosis"	"288.0"	20	9097260	0.220
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Genetic anomalies of leukocytes"	"288.2"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified disease of white blood cells"	"288.8"	15	9097260	0.165 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other diseases of spleen"	"289.5"	12	9097260	0.132 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified diseases of blood and blood-forming organs"	"289.8"	114	9097260	1.253
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Senile dementia, uncomplicated"	"290.0"	7	9097260	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Presenile dementia"	"290.1"	20	9097260	0.220
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Arteriosclerotic dementia"	"290.4"	13	9097260	0.143 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Alcohol withdrawal delirium"	"291.0"	26	9097260	0.286
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Alcohol amnestic syndrome"	"291.1"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other alcoholic dementia"	"291.2"	8	9097260	0.088 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified alcoholic psychosis"	"291.8"	18	9097260	0.198 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified alcoholic psychosis"	"291.9"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Drug withdrawal syndrome"	"292.0"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Simple type"	"295.0"	2	9097260	0.022 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Catatonic type"	"295.2"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Paranoid type"	"295.3"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Residual schizophrenia"	"295.6"	4	9097260	0.044 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified schizophrenia"	"295.9"	7	9097260	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Unspecified psychosis"	"298.9"	30	9097260	0.330
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Anxiety states"	"300.0"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Hysteria"	"300.1"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Neurasthenia"	"300.5"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Alcohol dependence syndrome"	"303"	658	9097260	7.233
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Opioid type dependence"	"304.0"	1	9097260	0.011 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"White"	"2106-3"	"1987"	"1987"	"Other specified drug dependence"	"304.6"	2	9097260	0.022 (Unreliable)
