"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumonia due to pseudomonas"	"482.1"	8	946248	0.8 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumonia due to streptococcus"	"482.3"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumonia due to staphylococcus"	"482.4"	7	946248	0.7 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumonia due to other specified bacteria"	"482.8"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Bacterial pneumonia unspecified"	"482.9"	11	946248	1.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Bronchopneumonia, organism unspecified"	"485"	28	946248	3.0
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumonia, organism unspecified"	"486"	463	946248	48.9
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"With other respiratory manifestations"	"487.1"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Bronchitis, not specified as acute or chronic"	"490"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Simple chronic bronchitis"	"491.0"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Obstructive chronic bronchitis"	"491.2"	14	946248	1.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other chronic bronchitis"	"491.8"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified chronic bronchitis"	"491.9"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Emphysema"	"492"	98	946248	10.4
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Asthma, unspecified"	"493.9"	122	946248	12.9
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Bronchiectasis"	"494"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified allergic alveolitis and pneumonitis"	"495.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic airway obstruction, not elsewhere classified"	"496"	555	946248	58.7
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Due to inhalation of food or vomitus"	"507.0"	67	946248	7.1
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Without mention of fistula"	"510.9"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified pleural effusion"	"511.9"	9	946248	1.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pneumothorax"	"512"	9	946248	1.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Abscess of lung"	"513.0"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pulmonary congestion and hypostasis"	"514"	14	946248	1.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Postinflammatory pulmonary fibrosis"	"515"	63	946248	6.7
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Idiopathic fibrosing alveolitis"	"516.3"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	7	946248	0.7 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pulmonary collapse"	"518.0"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pulmonary eosinophilia"	"518.3"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute edema of lung, unspecified"	"518.4"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	20	946248	2.1
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other diseases of lung"	"518.8"	38	946248	4.0
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disease of respiratory system"	"519.9"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Stomatitis"	"528.0"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Esophagitis"	"530.1"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Perforation of esophagus"	"530.4"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Dyskinesia of esophagus"	"530.5"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disorders of esophagus"	"530.8"	7	946248	0.7 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of esophagus"	"530.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic or unspecified with hemorrhage"	"531.4"	8	946248	0.8 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic or unspecified with perforation"	"531.5"	9	946248	1.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic or unspecified with hemorrhage"	"532.4"	10	946248	1.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic or unspecified with perforation"	"532.5"	9	946248	1.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute with hemorrhage"	"533.0"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic or unspecified with hemorrhage"	"533.4"	13	946248	1.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic or unspecified with perforation"	"533.5"	9	946248	1.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute gastritis"	"535.0"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Atrophic gastritis"	"535.1"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified gastritis"	"535.4"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified gastritis and gastroduodenitis"	"535.5"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Dyspepsia and other specified disorders of function of stomach"	"536.8"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified functional disorder of stomach"	"536.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other obstruction of duodenum"	"537.3"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Fistula of stomach or duodenum"	"537.4"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of stomach and duodenum"	"537.9"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"With generalized peritonitis"	"540.0"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"With peritoneal abscess"	"540.1"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Ventral hernia with gangrene"	"551.2"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Umbilical hernia with obstruction"	"552.1"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Ventral hernia with obstruction"	"552.2"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hernia of unspecified site, with obstruction"	"552.9"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Ventral hernia"	"553.2"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Diaphragmatic hernia"	"553.3"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hernia of unspecified site"	"553.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified site"	"555.9"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Ulcerative colitis"	"556"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute vascular insufficiency of intestine"	"557.0"	65	946248	6.9
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic vascular insufficiency of intestine"	"557.1"	8	946248	0.8 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified vascular insufficiency of intestine"	"557.9"	59	946248	6.2
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other noninfectious gastroenteritis and colitis"	"558"	9	946248	1.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Paralytic ileus"	"560.1"	5	946248	0.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Volvulus"	"560.2"	9	946248	1.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Impaction of intestine"	"560.3"	5	946248	0.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified intestinal obstruction"	"560.8"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified intestinal obstruction"	"560.9"	36	946248	3.8
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Colon"	"562.1"	30	946248	3.2
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Abscess of anal and rectal regions"	"566"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other suppurative peritonitis"	"567.2"	5	946248	0.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified peritonitis"	"567.9"	14	946248	1.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disorders of peritoneum"	"568.8"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of peritoneum"	"568.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hemorrhage of rectum and anus"	"569.3"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disorders of rectum and anus"	"569.4"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disorders of intestine"	"569.8"	24	946248	2.5
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of intestine"	"569.9"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute and subacute necrosis of liver"	"570"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute alcoholic hepatitis"	"571.1"	5	946248	0.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Alcoholic cirrhosis of liver"	"571.2"	52	946248	5.5
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Alcoholic liver damage, unspecified"	"571.3"	18	946248	1.9 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic hepatitis"	"571.4"	5	946248	0.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cirrhosis of liver without mention of alcohol"	"571.5"	116	946248	12.3
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Biliary cirrhosis"	"571.6"	5	946248	0.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified chronic liver disease without mention of alcohol"	"571.9"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Abscess of liver"	"572.0"	5	946248	0.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hepatic coma"	"572.2"	9	946248	1.0 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Portal hypertension"	"572.3"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hepatorenal syndrome"	"572.4"	6	946248	0.6 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other sequelae of chronic liver disease"	"572.8"	39	946248	4.1
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hepatitis, unspecified"	"573.3"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hepatic infarction"	"573.4"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of liver"	"573.9"	16	946248	1.7 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Calculus of gallbladder with other cholecystitis"	"574.1"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	8	946248	0.8 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute cholecystitis"	"575.0"	12	946248	1.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other cholecystitis"	"575.1"	12	946248	1.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of gallbladder"	"575.9"	5	946248	0.5 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Cholangitis"	"576.1"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Obstruction of bile duct"	"576.2"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified disorders of biliary tract"	"576.8"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disorder of biliary tract"	"576.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute pancreatitis"	"577.0"	27	946248	2.9
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic pancreatitis"	"577.1"	4	946248	0.4 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Other specified diseases of pancreas"	"577.8"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified disease of pancreas"	"577.9"	3	946248	0.3 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hematemesis"	"578.0"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	79	946248	8.3
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Unspecified intestinal malabsorption"	"579.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	1	946248	0.1 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	35	946248	3.7
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"With lesion of membranous glomerulonephritis"	"583.1"	2	946248	0.2 (Unreliable)
	"65-74 years"	"65-74"	"Female"	"F"	"Black or African American"	"2054-5"	"1996"	"1996"	"With other specified pathological lesion in kidney"	"583.8"	1	946248	0.1 (Unreliable)
