"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hypertensive encephalopathy"	"437.2"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Cerebral aneurysm, nonruptured"	"437.3"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified"	"437.9"	43	564000	7.624
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Late effects of cerebrovascular disease"	"438"	93	564000	16.489
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of aorta"	"440.0"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of renal artery"	"440.1"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of native arteries of the extremities"	"440.2"	9	564000	1.596 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Generalized and unspecified atherosclerosis"	"440.9"	214	564000	37.943
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Dissection of aorta"	"441.0"	47	564000	8.333
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Thoracic aneurysm, ruptured"	"441.1"	11	564000	1.950 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Thoracic aneurysm without mention of rupture"	"441.2"	9	564000	1.596 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Abdominal aneurysm, ruptured"	"441.3"	51	564000	9.043
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Abdominal aneurysm without mention of rupture"	"441.4"	14	564000	2.482 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	25	564000	4.433
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	15	564000	2.660 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of iliac artery"	"442.2"	6	564000	1.064 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of other specified artery"	"442.8"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of unspecified site"	"442.9"	4	564000	0.709 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Peripheral vascular disease, unspecified"	"443.9"	30	564000	5.319
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of abdominal aorta"	"444.0"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of thoracic aorta"	"444.1"	6	564000	1.064 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of arteries of the extremities"	"444.2"	9	564000	1.596 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of other specified artery"	"444.8"	4	564000	0.709 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of unspecified artery"	"444.9"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Arteriovenous fistula, acquired"	"447.0"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Stricture of artery"	"447.1"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Rupture of artery"	"447.2"	4	564000	0.709 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Arteritis, unspecified"	"447.6"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified disorders of arteries and arterioles"	"447.9"	7	564000	1.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of deep vessels of lower extremities"	"451.1"	7	564000	1.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of lower extremities, unspecified"	"451.2"	21	564000	3.723
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of unspecified site"	"451.9"	15	564000	2.660 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Budd-chiari syndrome"	"453.0"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of vena cava"	"453.2"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Of other specified veins"	"453.8"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"With ulcer"	"454.0"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Without mention of ulcer or inflammation"	"454.9"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified hemorrhoids without mention of complication"	"455.6"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Esophageal varices with bleeding"	"456.0"	7	564000	1.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Esophageal varices without mention of bleeding"	"456.1"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Varices of other sites"	"456.8"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hypotension, unspecified"	"458.9"	7	564000	1.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Hemorrhage, unspecified"	"459.0"	8	564000	1.418 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified disorders of circulatory system"	"459.8"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified circulatory system disorder"	"459.9"	8	564000	1.418 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute tracheitis"	"464.1"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified site"	"465.9"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute bronchitis"	"466.0"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified sinusitis (chronic)"	"473.9"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other diseases of pharynx, not elsewhere classified"	"478.2"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Paralysis of vocal cords or larynx"	"478.3"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other diseases of larynx, not elsewhere classified"	"478.7"	4	564000	0.709 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Viral pneumonia, unspecified"	"480.9"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	44	564000	7.801
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	7	564000	1.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumonia due to pseudomonas"	"482.1"	6	564000	1.064 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumonia due to hemophilus influenzae [h. influenzae]"	"482.2"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumonia due to streptococcus"	"482.3"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumonia due to staphylococcus"	"482.4"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumonia due to other specified bacteria"	"482.8"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Bacterial pneumonia unspecified"	"482.9"	10	564000	1.773 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumonia due to other specified organism"	"483"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Bronchopneumonia, organism unspecified"	"485"	142	564000	25.177
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumonia, organism unspecified"	"486"	346	564000	61.348
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"With pneumonia"	"487.0"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"With other respiratory manifestations"	"487.1"	4	564000	0.709 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"With other manifestations"	"487.8"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Bronchitis, not specified as acute or chronic"	"490"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Mucopurulent chronic bronchitis"	"491.1"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Obstructive chronic bronchitis"	"491.2"	26	564000	4.610
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified chronic bronchitis"	"491.9"	4	564000	0.709 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Emphysema"	"492"	179	564000	31.738
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Asthma, unspecified"	"493.9"	38	564000	6.738
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Bronchiectasis"	"494"	7	564000	1.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic airway obstruction, not elsewhere classified"	"496"	477	564000	84.574
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Coal workers' pneumoconiosis"	"500"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Asbestosis"	"501"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumoconiosis due to other silica or silicates"	"502"	10	564000	1.773 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumoconiosis, unspecified"	"505"	9	564000	1.596 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Due to inhalation of food or vomitus"	"507.0"	62	564000	10.993
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"With fistula"	"510.0"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Without mention of fistula"	"510.9"	9	564000	1.596 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified forms of effusion, except tuberculous"	"511.8"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified pleural effusion"	"511.9"	13	564000	2.305 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pneumothorax"	"512"	6	564000	1.064 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Abscess of lung"	"513.0"	22	564000	3.901
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pulmonary congestion and hypostasis"	"514"	16	564000	2.837 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Postinflammatory pulmonary fibrosis"	"515"	24	564000	4.255
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	6	564000	1.064 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pulmonary collapse"	"518.0"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pulmonary eosinophilia"	"518.3"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute edema of lung, unspecified"	"518.4"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other diseases of lung"	"518.8"	41	564000	7.270
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Tracheostomy complications"	"519.0"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified disease of respiratory system"	"519.9"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Periapical abscess without sinus"	"522.5"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Achalasia and cardiospasm"	"530.0"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Esophagitis"	"530.1"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Ulcer of esophagus"	"530.2"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Stricture and stenosis of esophagus"	"530.3"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Perforation of esophagus"	"530.4"	7	564000	1.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Gastroesophageal laceration-hemorrhage syndrome"	"530.7"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified disorders of esophagus"	"530.8"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute without mention of hemorrhage or perforation"	"531.3"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with hemorrhage"	"531.4"	18	564000	3.191 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with perforation"	"531.5"	4	564000	0.709 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with hemorrhage and perforation"	"531.6"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"531.9"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute with perforation"	"532.1"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with hemorrhage"	"532.4"	8	564000	1.418 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with perforation"	"532.5"	8	564000	1.418 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with hemorrhage and perforation"	"532.6"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"532.9"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Acute with hemorrhage"	"533.0"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with hemorrhage"	"533.4"	13	564000	2.305 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with perforation"	"533.5"	7	564000	1.241 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified as acute or chronic, without mention of hemorrhage or perforation"	"533.9"	3	564000	0.532 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with hemorrhage"	"534.4"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Chronic or unspecified with perforation"	"534.5"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Alcoholic gastritis"	"535.3"	4	564000	0.709 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Other specified gastritis"	"535.4"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified gastritis and gastroduodenitis"	"535.5"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified functional disorder of stomach"	"536.9"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Unspecified disorder of stomach and duodenum"	"537.9"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"With generalized peritonitis"	"540.0"	17	564000	3.014 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Without mention of peritonitis"	"540.9"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Appendicitis, unqualified"	"541"	2	564000	0.355 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Inguinal hernia, with gangrene"	"550.0"	1	564000	0.177 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Inguinal hernia, with obstruction, without mention of gangrene"	"550.1"	5	564000	0.887 (Unreliable)
	"65-74 years"	"65-74"	"Male"	"M"	"Black or African American"	"2054-5"	"1979"	"1979"	"Inguinal hernia, without mention of obstruction or gangrene"	"550.9"	3	564000	0.532 (Unreliable)
