"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Vertebral column"	"015.0"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Skin and subcutaneous cellular tissue"	"017.0"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Miliary tuberculosis, unspecified"	"018.9"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pulmonary"	"031.0"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Meningococcal meningitis"	"036.0"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Streptococcal septicemia"	"038.0"	5	1247408	0.401 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Staphylococcal septicemia"	"038.1"	9	1247408	0.721 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pneumococcal septicemia [streptococcus pneumoniae septicemia]"	"038.2"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Septicemia due to other gram-negative organisms"	"038.4"	5	1247408	0.401 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified septicemias"	"038.8"	7	1247408	0.561 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified septicemia"	"038.9"	243	1247408	19.480
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Of unspecified site"	"039.9"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified bacterial diseases"	"040.8"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Streptococcus"	"041.0"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Staphylococcus"	"041.1"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Bacterial infection, unspecified"	"041.9"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"HTLV-III/LAV infection with specified infections"	"042.0"	4	1247408	0.321 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"HTLV-III/LAV infection causing other specified infections"	"042.1"	26	1247408	2.084
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"HTLV-III/LAV infection with specified malignant neoplasms"	"042.2"	4	1247408	0.321 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Acquired immunodeficiency syndrome with or without other conditions"	"042.9"	70	1247408	5.612
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"HTLV-III/LAV infection causing specified diseases of the central nervous system"	"043.1"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"HTLV-III/LAV infection causing other specified conditions"	"043.3"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"HTLV-III/LAV infection, not otherwise specified (with or without other conditions not classifiable to 042, 043, 044.0)"	"044.9"	9	1247408	0.721 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified non-arthropod-borne viral diseases of central nervous system"	"049.9"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Viral hepatitis a without mention of hepatic coma"	"070.1"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Viral hepatitis b without mention of hepatic coma"	"070.3"	11	1247408	0.882 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified viral hepatitis with hepatic coma"	"070.4"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified viral hepatitis without mention of hepatic coma"	"070.5"	26	1247408	2.084
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified viral hepatitis without mention of hepatic coma"	"070.9"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Cytomegaloviral disease"	"078.5"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Venereal disease, unspecified"	"099.9"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Disseminated"	"112.5"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Of unspecified site"	"112.9"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Aspergillosis"	"117.3"	4	1247408	0.321 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Cryptococcosis"	"117.5"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other and unspecified mycoses"	"117.9"	14	1247408	1.122 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Sarcoidosis"	"135"	65	1247408	5.211
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pneumocystosis"	"136.3"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Unspecified infectious and parasitic diseases"	"136.9"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Late effects of respiratory or unspecified tuberculosis"	"137.0"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Late effects of acute poliomyelitis"	"138"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Late effects of other and unspecified infectious and parasitic diseases"	"139.8"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Lip, unspecified, vermilion border"	"140.9"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Base of tongue"	"141.0"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Tongue, unspecified"	"141.9"	21	1247408	1.683
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Parotid gland"	"142.0"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Lower gum"	"143.1"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Gum, unspecified"	"143.9"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Floor of mouth, part unspecified"	"144.9"	4	1247408	0.321 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hard palate"	"145.2"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Retromolar area"	"145.6"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Mouth, unspecified"	"145.9"	8	1247408	0.641 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Tonsil"	"146.0"	8	1247408	0.641 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Tonsillar pillars (anterior) (posterior)"	"146.2"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Oropharynx, unspecified"	"146.9"	5	1247408	0.401 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Nasopharynx, unspecified"	"147.9"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pyriform sinus"	"148.1"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hypopharynx, unspecified"	"148.9"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pharynx, unspecified"	"149.0"	17	1247408	1.363 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Esophagus, unspecified"	"150.9"	131	1247408	10.502
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Stomach, unspecified"	"151.9"	102	1247408	8.177
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Duodenum"	"152.0"	11	1247408	0.882 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Jejunum"	"152.1"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified sites of small intestine"	"152.8"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Small intestine, unspecified"	"152.9"	4	1247408	0.321 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Descending colon"	"153.2"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Sigmoid colon"	"153.3"	5	1247408	0.401 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Cecum"	"153.4"	7	1247408	0.561 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Ascending colon"	"153.6"	6	1247408	0.481 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Colon, unspecified"	"153.9"	436	1247408	34.952
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Rectosigmoid junction"	"154.0"	20	1247408	1.603
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Rectum"	"154.1"	35	1247408	2.806
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Anus, unspecified"	"154.3"	8	1247408	0.641 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other"	"154.8"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Liver, primary"	"155.0"	35	1247408	2.806
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Intrahepatic bile ducts"	"155.1"	17	1247408	1.363 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Liver, not specified as primary or secondary"	"155.2"	31	1247408	2.485
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Gallbladder"	"156.0"	31	1247408	2.485
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Extrahepatic bile ducts"	"156.1"	4	1247408	0.321 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Ampulla of vater"	"156.2"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Biliary tract, part unspecified"	"156.9"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Head of pancreas"	"157.0"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Islets of langerhans"	"157.4"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pancreas, part unspecified"	"157.9"	302	1247408	24.210
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Retroperitoneum"	"158.0"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Specified parts of peritoneum"	"158.8"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Peritoneum, unspecified"	"158.9"	7	1247408	0.561 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Intestinal tract, part unspecified"	"159.0"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Ill-defined"	"159.9"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Maxillary sinus"	"160.2"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Sphenoidal sinus"	"160.5"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Accessory sinus, unspecified"	"160.9"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Supraglottis"	"161.1"	5	1247408	0.401 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Larynx, unspecified"	"161.9"	29	1247408	2.325
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Upper lobe, bronchus or lung"	"162.3"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Lower lobe, bronchus or lung"	"162.5"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Bronchus and lung, unspecified"	"162.9"	1271	1247408	101.891
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pleura, unspecified"	"163.9"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Thymus"	"164.0"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Heart"	"164.1"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Mandible"	"170.1"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Scapula and long bones of upper limb"	"170.4"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Bone and articular cartilage, site unspecified"	"170.9"	7	1247408	0.561 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Head, face, and neck"	"171.0"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Lower limb, including hip"	"171.3"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Abdomen"	"171.5"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pelvis"	"171.6"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Connective and other soft tissue, site unspecified"	"171.9"	46	1247408	3.688
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Upper limb, including shoulder"	"172.6"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Melanoma of skin, site unspecified"	"172.9"	13	1247408	1.042 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Skin of ear and external auditory canal"	"173.2"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Scalp and skin of neck"	"173.4"	9	1247408	0.721 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Skin, site unspecified"	"173.9"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Breast (female), unspecified"	"174.9"	1104	1247408	88.504
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Malignant neoplasm of uterus, part unspecified"	"179"	99	1247408	7.936
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Cervix uteri, unspecified"	"180.9"	172	1247408	13.789
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Corpus uteri, except isthmus"	"182.0"	84	1247408	6.734
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Ovary"	"183.0"	182	1247408	14.590
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Fallopian tube"	"183.2"	5	1247408	0.401 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Vagina"	"184.0"	8	1247408	0.641 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Vulva, unspecified"	"184.4"	4	1247408	0.321 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Urachus"	"188.7"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Bladder, part unspecified"	"188.9"	45	1247408	3.607
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Kidney, except pelvis"	"189.0"	75	1247408	6.012
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Renal pelvis"	"189.1"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Urethra"	"189.3"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Cerebrum, except lobes and ventricles"	"191.0"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Brain stem"	"191.7"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Brain, unspecified"	"191.9"	73	1247408	5.852
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Cerebral meninges"	"192.1"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Nervous system, part unspecified"	"192.9"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Malignant neoplasm of thyroid gland"	"193"	9	1247408	0.721 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Adrenal gland"	"194.0"	9	1247408	0.721 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Endocrine gland, site unspecified"	"194.9"	2	1247408	0.160 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Head, face, and neck"	"195.0"	19	1247408	1.523 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Abdomen"	"195.2"	8	1247408	0.641 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Pelvis"	"195.3"	3	1247408	0.240 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Lower limb"	"195.5"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other specified sites"	"195.8"	1	1247408	0.080 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Disseminated"	"199.0"	15	1247408	1.202 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Other"	"199.1"	311	1247408	24.932
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Lymphosarcoma"	"200.1"	6	1247408	0.481 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Hodgkin's disease, unspecified"	"201.9"	8	1247408	0.641 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"Black or African American"	"2054-5"	"1997"	"1997"	"Nodular lymphoma"	"202.0"	1	1247408	0.080 (Unreliable)
